Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,121.91000366210938,123.4800033569336,119.58000183105469,122.79000091552734,112.42048645019531,1503600
2019-02-15,123.95999908447266,125.36000061035156,122.86000061035156,125.08999633789062,114.52623748779297,1063000
2019-02-19,124.87000274658203,126.19000244140625,124.16999816894531,125.44999694824219,114.85584259033203,939700
2019-02-20,125.80999755859375,126.05000305175781,124.36000061035156,125.33000183105469,114.7459716796875,694700
2019-02-21,125.41999816894531,128.0,124.66000366210938,126.23999786376953,115.57911682128906,1460300
2019-02-22,126.44000244140625,128.11000061035156,126.44000244140625,127.12000274658203,116.38481903076172,672700
2019-02-25,128.1300048828125,128.9199981689453,126.72000122070312,127.1500015258789,116.41228485107422,948400
2019-02-26,127.19999694824219,128.0,126.37999725341797,126.51000213623047,115.82632446289062,519700
2019-02-27,126.38999938964844,127.44999694824219,125.36000061035156,127.2300033569336,116.48551940917969,984400
2019-02-28,126.91999816894531,127.0999984741211,125.08999633789062,125.16999816894531,114.59947967529297,694100
2019-03-01,127.05000305175781,129.75,125.80999755859375,126.97000122070312,116.24747467041016,938500
2019-03-04,126.95999908447266,127.73999786376953,125.0,125.41999816894531,114.82837677001953,824800
2019-03-05,125.83000183105469,126.83000183105469,124.83999633789062,124.87000274658203,114.3248062133789,545500
2019-03-06,125.06999969482422,125.27999877929688,122.73999786376953,124.08999633789062,113.61067962646484,844400
2019-03-07,123.38999938964844,124.38999938964844,122.29000091552734,123.3499984741211,112.93318939208984,785900
2019-03-08,122.1500015258789,122.62000274658203,120.3499984741211,122.05999755859375,111.75212860107422,977900
2019-03-11,122.16999816894531,123.69999694824219,121.97000122070312,123.45999908447266,113.03388977050781,566100
2019-03-12,123.6500015258789,124.11000061035156,121.5,122.8499984741211,112.47539520263672,558600
2019-03-13,123.4000015258789,124.0,121.5199966430664,121.68000030517578,111.40422058105469,1397900
2019-03-14,121.72000122070312,122.3499984741211,120.63999938964844,121.52999877929688,111.26688385009766,1147200
2019-03-15,121.33000183105469,122.33999633789062,120.4000015258789,120.77999877929688,110.58021545410156,1418100
2019-03-18,121.48999786376953,124.44000244140625,121.13999938964844,124.20999908447266,113.72056579589844,901900
2019-03-19,124.29000091552734,126.43000030517578,124.29000091552734,124.80999755859375,114.26988983154297,952000
2019-03-20,124.56999969482422,124.81999969482422,121.94000244140625,122.75,112.38385009765625,604000
2019-03-21,122.68000030517578,124.97000122070312,122.45999908447266,124.63999938964844,114.1142349243164,757400
2019-03-22,124.08999633789062,124.27999877929688,120.12999725341797,120.2300033569336,110.07667541503906,768900
2019-03-25,119.70999908447266,122.69000244140625,119.29000091552734,122.58999633789062,112.23735809326172,569900
2019-03-26,123.41000366210938,124.52999877929688,121.4800033569336,122.2699966430664,111.94438934326172,655000
2019-03-27,125.13999938964844,126.44000244140625,124.06999969482422,125.33999633789062,114.755126953125,1229100
2019-03-28,127.5,131.1999969482422,127.5,129.39999389648438,119.06597137451172,1358500
2019-03-29,130.2100067138672,130.58999633789062,128.86000061035156,129.67999267578125,119.32362365722656,1054400
2019-04-01,130.97999572753906,131.02999877929688,128.44000244140625,128.99000549316406,118.68872833251953,906800
2019-04-02,128.57000732421875,128.57000732421875,126.4000015258789,127.29000091552734,117.12450408935547,682000
2019-04-03,128.39999389648438,128.47999572753906,126.94000244140625,127.31999969482422,117.152099609375,585300
2019-04-04,127.38999938964844,128.52999877929688,127.0199966430664,128.3699951171875,118.11823272705078,593800
2019-04-05,128.6199951171875,129.89999389648438,127.37000274658203,127.58999633789062,117.40052795410156,511900
2019-04-08,127.44999694824219,127.87999725341797,126.52999877929688,127.4000015258789,117.22570037841797,922700
2019-04-09,126.81999969482422,127.25,125.38999938964844,125.94999694824219,115.8915023803711,898800
2019-04-10,126.30000305175781,127.31999969482422,125.79000091552734,126.45999908447266,116.36078643798828,835200
2019-04-11,126.83000183105469,127.45999908447266,125.83000183105469,126.55999755859375,116.45278930664062,895500
2019-04-12,126.98999786376953,128.55999755859375,126.98999786376953,128.14999389648438,117.91578674316406,1555400
2019-04-15,128.3000030517578,129.2100067138672,125.91999816894531,127.18000030517578,117.02327728271484,1221400
2019-04-16,127.26000213623047,130.75,126.80999755859375,129.55999755859375,119.21320343017578,714400
2019-04-17,130.00999450683594,132.57000732421875,129.52000427246094,131.75999450683594,121.23751831054688,1286900
2019-04-18,131.57000732421875,133.2899932861328,130.99000549316406,131.10000610351562,120.6302261352539,830700
2019-04-22,130.5800018310547,132.24000549316406,129.8000030517578,130.75,120.30815887451172,686200
2019-04-23,131.22000122070312,132.39999389648438,130.5800018310547,132.07000732421875,121.52275848388672,655000
2019-04-24,132.35000610351562,133.6300048828125,131.27999877929688,132.02999877929688,121.48594665527344,718900
2019-04-25,131.75999450683594,131.75999450683594,129.13999938964844,129.72999572753906,119.36962890625,873400
2019-04-26,130.7899932861328,131.75999450683594,128.8699951171875,131.19000244140625,120.71305084228516,780100
2019-04-29,130.97999572753906,132.1300048828125,130.52999877929688,132.08999633789062,121.5411605834961,648500
2019-04-30,131.5800018310547,132.25,131.0800018310547,131.5800018310547,121.07189178466797,548800
2019-05-01,131.80999755859375,133.10000610351562,129.7100067138672,129.7100067138672,119.35121154785156,862900
2019-05-02,130.24000549316406,132.64999389648438,130.22999572753906,131.88999938964844,121.35712432861328,553900
2019-05-03,131.91000366210938,132.75999450683594,130.8699951171875,131.2899932861328,120.80503845214844,565300
2019-05-06,128.60000610351562,129.1300048828125,126.8499984741211,128.22000122070312,117.98021697998047,669300
2019-05-07,126.93000030517578,127.2699966430664,122.86000061035156,123.91000366210938,114.01443481445312,983200
2019-05-08,123.37000274658203,125.61000061035156,122.7300033569336,124.38999938964844,114.45608520507812,723600
2019-05-09,125.76000213623047,126.44000244140625,123.19999694824219,125.68000030517578,115.64307403564453,843000
2019-05-10,124.9800033569336,125.58000183105469,121.73999786376953,124.2699966430664,114.34566497802734,1069000
2019-05-13,121.70999908447266,121.70999908447266,117.63999938964844,118.27999877929688,108.83403015136719,1999400
2019-05-14,116.30000305175781,116.91000366210938,108.51000213623047,113.94999694824219,104.8498306274414,4736000
2019-05-15,112.93000030517578,116.0999984741211,112.26000213623047,115.68000030517578,106.44168853759766,2292400
2019-05-16,115.83999633789062,116.63999938964844,114.56999969482422,114.75,105.58595275878906,1348500
2019-05-17,113.86000061035156,115.01000213623047,112.12000274658203,112.51000213623047,103.52483367919922,1809300
2019-05-20,111.75,112.30000305175781,110.47000122070312,111.91999816894531,102.9819564819336,1515500
2019-05-21,112.25,114.62000274658203,112.16999816894531,113.97000122070312,104.86824035644531,1195200
2019-05-22,112.8499984741211,114.9000015258789,112.58999633789062,112.79000091552734,103.78247833251953,1188100
2019-05-23,111.70999908447266,112.02999877929688,108.83999633789062,109.23999786376953,100.51597595214844,1343400
2019-05-24,109.80000305175781,110.44000244140625,108.56999969482422,109.23999786376953,100.51597595214844,902800
2019-05-28,109.69999694824219,110.76000213623047,107.5999984741211,108.0199966430664,99.3934097290039,1002600
2019-05-29,106.80000305175781,107.0,104.7300033569336,105.98999786376953,97.52552032470703,1627800
2019-05-30,105.16999816894531,106.56999969482422,104.16999816894531,105.02999877929688,96.64219665527344,1473500
2019-05-31,103.80999755859375,105.16000366210938,102.7699966430664,105.12999725341797,96.73421478271484,1230100
2019-06-03,104.69000244140625,108.16000366210938,104.69000244140625,107.25,98.6849136352539,1244200
2019-06-04,108.63999938964844,112.36000061035156,108.5,111.76000213623047,102.83472442626953,1673300
2019-06-05,113.0,113.48999786376953,108.58000183105469,110.9800033569336,102.11701965332031,1050900
2019-06-06,110.7699966430664,111.37999725341797,108.77999877929688,109.47000122070312,100.72761535644531,906300
2019-06-07,110.04000091552734,111.47000122070312,109.38999938964844,110.87999725341797,102.02499389648438,922000
2019-06-10,111.51000213623047,114.69000244140625,111.45999908447266,113.66000366210938,104.58300018310547,844600
2019-06-11,114.48999786376953,115.87999725341797,113.69999694824219,113.86000061035156,104.76702880859375,803300
2019-06-12,113.54000091552734,114.47000122070312,112.30000305175781,112.66999816894531,103.67205810546875,658000
2019-06-13,113.30000305175781,113.79000091552734,110.61000061035156,112.62000274658203,103.62606811523438,837300
2019-06-14,112.9000015258789,113.44000244140625,111.9800033569336,112.12999725341797,103.17518615722656,822500
2019-06-17,111.97000122070312,113.4000015258789,111.41000366210938,112.30000305175781,103.33161163330078,653200
2019-06-18,112.68000030517578,115.44000244140625,112.51000213623047,113.37999725341797,104.32536315917969,797300
2019-06-19,113.52999877929688,113.52999877929688,110.94000244140625,112.6500015258789,103.65367126464844,847000
2019-06-20,113.33999633789062,115.5,112.83999633789062,114.91000366210938,105.73316955566406,840400
2019-06-21,115.18000030517578,118.01000213623047,114.12000274658203,117.77999877929688,108.37397766113281,1044200
2019-06-24,117.58000183105469,118.6500015258789,116.19000244140625,116.94000244140625,107.60105895996094,871700
2019-06-25,116.80000305175781,116.95999908447266,112.91000366210938,113.68000030517578,104.60140991210938,926600
2019-06-26,114.51000213623047,116.52999877929688,114.37999725341797,115.36000061035156,106.14722442626953,766400
2019-06-27,115.30000305175781,115.33999633789062,111.79000091552734,113.0999984741211,104.69209289550781,929800
2019-06-28,113.36000061035156,114.94000244140625,113.01000213623047,113.58999633789062,105.14566802978516,938100
2019-07-01,115.5999984741211,117.9800033569336,112.58000183105469,113.66000366210938,105.21046447753906,1194200
2019-07-02,113.20999908447266,113.30000305175781,109.87999725341797,110.2699966430664,102.07246398925781,1163500
2019-07-03,110.72000122070312,111.13999938964844,108.6500015258789,110.48999786376953,102.276123046875,1095800
2019-07-05,110.08000183105469,111.0199966430664,109.1500015258789,110.98999786376953,102.73895263671875,992800
2019-07-08,110.61000061035156,111.68000030517578,109.83999633789062,111.33999633789062,103.06293487548828,729300
2019-07-09,110.77999877929688,111.69999694824219,110.13999938964844,110.58999633789062,102.36869049072266,1040500
2019-07-10,110.88999938964844,110.94999694824219,107.55000305175781,109.55999755859375,101.41525268554688,1179400
2019-07-11,109.88999938964844,111.36000061035156,109.01000213623047,111.11000061035156,102.85002899169922,879700
2019-07-12,111.33999633789062,113.62000274658203,111.05999755859375,112.47000122070312,104.10893249511719,813400
2019-07-15,111.87000274658203,113.30000305175781,110.98999786376953,112.56999969482422,104.20149230957031,840600
2019-07-16,112.63999938964844,115.5,112.25,115.19999694824219,106.635986328125,993000
2019-07-17,111.48999786376953,112.30999755859375,109.3499984741211,110.80000305175781,102.56307983398438,1869500
2019-07-18,110.86000061035156,111.33999633789062,108.94999694824219,109.38999938964844,101.25790405273438,897400
2019-07-19,110.13999938964844,111.7300033569336,109.87999725341797,110.2699966430664,102.07246398925781,1213400
2019-07-22,109.95999908447266,110.9000015258789,107.1500015258789,107.4000015258789,99.41583251953125,898500
2019-07-23,107.62999725341797,109.18000030517578,107.5,108.88999938964844,100.79505920410156,896800
2019-07-24,109.48999786376953,110.77999877929688,108.05999755859375,109.7300033569336,101.57260131835938,921500
2019-07-25,109.33999633789062,111.33999633789062,109.33999633789062,110.25,102.05396270751953,845100
2019-07-26,109.66999816894531,110.58000183105469,108.55999755859375,110.08000183105469,101.89659881591797,814000
2019-07-29,109.70999908447266,111.9800033569336,109.08999633789062,111.2699966430664,102.99813842773438,1447100
2019-07-30,115.0,115.0,106.0,107.12999725341797,99.16590118408203,2726900
2019-07-31,107.29000091552734,107.51000213623047,103.26000213623047,104.2300033569336,96.48149108886719,2371300
2019-08-01,104.0,104.83999633789062,97.38999938964844,98.62000274658203,91.28855895996094,2171400
2019-08-02,98.33000183105469,99.66999816894531,97.4800033569336,98.87999725341797,91.52921295166016,1643800
2019-08-05,97.05000305175781,97.72000122070312,94.5999984741211,95.7300033569336,88.61338806152344,1699900
2019-08-06,96.31999969482422,96.55999755859375,94.58000183105469,95.69000244140625,88.57636260986328,1117000
2019-08-07,94.66999816894531,95.7300033569336,94.02999877929688,95.19999694824219,88.12278747558594,1655700
2019-08-08,95.87000274658203,97.97000122070312,95.41999816894531,97.01000213623047,89.79824829101562,1247900
2019-08-09,96.69000244140625,96.69000244140625,93.20999908447266,93.72000122070312,86.75279998779297,1139200
2019-08-12,92.9800033569336,93.91000366210938,91.37000274658203,91.93000030517578,85.09587097167969,970100
2019-08-13,91.45999908447266,96.7699966430664,89.91999816894531,93.41000366210938,86.46585845947266,1518100
2019-08-14,89.87999725341797,90.95999908447266,86.58000183105469,87.8499984741211,81.31919860839844,1693600
2019-08-15,88.01000213623047,88.2699966430664,83.5,85.06999969482422,78.74586486816406,2473900
2019-08-16,85.7300033569336,87.20999908447266,85.1500015258789,86.94000244140625,80.47683715820312,1387800
2019-08-19,88.52999877929688,88.58000183105469,86.83000183105469,87.1500015258789,80.67122650146484,1291400
2019-08-20,86.2300033569336,87.54000091552734,86.11000061035156,86.81999969482422,80.36576080322266,858500
2019-08-21,88.29000091552734,88.48999786376953,86.31999969482422,87.06999969482422,80.59717559814453,937200
2019-08-22,87.77999877929688,88.4000015258789,87.04000091552734,87.9000015258789,81.36548614501953,1076800
2019-08-23,86.38999938964844,86.87000274658203,83.52999877929688,83.91000366210938,77.67210388183594,1453600
2019-08-26,84.7300033569336,85.33999633789062,82.69000244140625,83.62999725341797,77.41290283203125,970100
2019-08-27,84.0999984741211,86.05999755859375,83.41999816894531,85.41999816894531,79.06983184814453,2011600
2019-08-28,85.26000213623047,88.30999755859375,85.18000030517578,87.73999786376953,81.21736907958984,1739000
2019-08-29,89.1500015258789,91.23999786376953,87.26000213623047,87.98999786376953,81.44877624511719,1315900
2019-08-30,88.61000061035156,89.52999877929688,88.04000091552734,88.33999633789062,81.77276611328125,1171500
2019-09-03,87.22000122070312,88.63999938964844,86.16000366210938,86.94000244140625,80.47683715820312,1064400
2019-09-04,88.05999755859375,90.55000305175781,88.05999755859375,89.80000305175781,83.12422943115234,1143900
2019-09-05,91.86000061035156,94.47000122070312,91.80000305175781,94.26000213623047,87.25267028808594,1691900
2019-09-06,95.01000213623047,95.61000061035156,94.2300033569336,94.58000183105469,87.54888916015625,1418500
2019-09-09,95.1500015258789,97.4800033569336,94.7300033569336,96.8499984741211,89.6501235961914,1558800
2019-09-10,96.56999969482422,99.3499984741211,96.5199966430664,98.69999694824219,91.36259460449219,1444600
2019-09-11,98.69999694824219,100.5199966430664,95.16999816894531,100.36000061035156,92.89920043945312,1315800
2019-09-12,99.37999725341797,101.04000091552734,95.7699966430664,100.58000183105469,93.10284423828125,1758000
2019-09-13,101.41000366210938,103.58000183105469,101.08999633789062,102.26000213623047,94.65794372558594,1560900
2019-09-16,101.38999938964844,103.87999725341797,101.38999938964844,103.1500015258789,95.4817886352539,1016100
2019-09-17,102.55999755859375,102.55999755859375,97.91999816894531,99.05000305175781,91.68657684326172,1513500
2019-09-18,98.58999633789062,99.73999786376953,97.31999969482422,98.54000091552734,91.21449279785156,870100
2019-09-19,98.68000030517578,98.81999969482422,95.41000366210938,95.8499984741211,88.7244644165039,969100
2019-09-20,96.08000183105469,96.81999969482422,92.94999694824219,92.97000122070312,86.05856323242188,1821700
2019-09-23,92.58999633789062,93.70999908447266,91.66000366210938,92.7300033569336,85.83641052246094,1529000
2019-09-24,95.08000183105469,95.08000183105469,91.94999694824219,92.5999984741211,85.71607208251953,992000
2019-09-25,92.9000015258789,94.75,92.77999877929688,94.0199966430664,87.03050231933594,1218000
2019-09-26,93.66999816894531,93.66999816894531,92.44999694824219,93.12999725341797,86.84215545654297,687100
2019-09-27,93.7300033569336,95.08999633789062,93.05999755859375,94.23999786376953,87.87721252441406,811300
2019-09-30,94.66000366210938,95.70999908447266,93.80000305175781,95.47000122070312,89.02416229248047,783900
2019-10-01,95.77999877929688,96.30000305175781,91.51000213623047,91.54000091552734,85.3595199584961,901100
2019-10-02,90.70999908447266,90.88999938964844,89.05000305175781,89.4800033569336,83.43859100341797,951100
2019-10-03,89.38999938964844,92.04000091552734,88.0199966430664,91.97000122070312,85.7604751586914,1196700
2019-10-04,91.79000091552734,92.22000122070312,89.94000244140625,91.44999694824219,85.27557373046875,733100
2019-10-07,91.33999633789062,92.73999786376953,90.87999725341797,91.55999755859375,85.3781509399414,831300
2019-10-08,90.30000305175781,91.12000274658203,88.66999816894531,89.9800033569336,83.90483856201172,909800
2019-10-09,90.95999908447266,91.37999725341797,89.29000091552734,90.27999877929688,84.1845703125,637800
2019-10-10,90.41999816894531,91.87000274658203,89.61000061035156,90.0199966430664,83.94212341308594,982100
2019-10-11,91.68000030517578,94.87000274658203,91.2699966430664,93.72000122070312,87.39230346679688,1233600
2019-10-14,92.87999725341797,93.02999877929688,91.37999725341797,92.44999694824219,86.20806121826172,772400
2019-10-15,92.47000122070312,93.91999816894531,91.9000015258789,93.22000122070312,86.92607879638672,771000
2019-10-16,93.02999877929688,94.44999694824219,92.12000274658203,94.31999969482422,87.9518051147461,1063000
2019-10-17,95.06999969482422,96.12000274658203,94.25,95.08000183105469,88.66048431396484,627800
2019-10-18,93.18000030517578,95.38999938964844,93.0199966430664,94.97000122070312,88.55791473388672,1124600
2019-10-21,96.16999816894531,96.70999908447266,95.69999694824219,96.47000122070312,89.9566421508789,761200
2019-10-22,96.80999755859375,98.80000305175781,95.5,98.5999984741211,91.94283294677734,813800
2019-10-23,98.27999877929688,99.05000305175781,96.73999786376953,97.12999725341797,90.57207489013672,918800
2019-10-24,97.13999938964844,97.18000030517578,94.13999938964844,97.12000274658203,90.56275939941406,782200
2019-10-25,95.69999694824219,99.75,94.75,98.79000091552734,92.12001037597656,961500
2019-10-28,98.51000213623047,100.41000366210938,97.61000061035156,97.72000122070312,91.12225341796875,975400
2019-10-29,97.25,97.47000122070312,96.0999984741211,96.0999984741211,89.61161804199219,800800
2019-10-30,96.08000183105469,96.87000274658203,94.80999755859375,96.5999984741211,90.0778579711914,632300
2019-10-31,95.72000122070312,96.2699966430664,94.05000305175781,96.05999755859375,89.57432556152344,910400
2019-11-01,97.02999877929688,98.47000122070312,96.93000030517578,97.98999786376953,91.37401580810547,672400
2019-11-04,98.63999938964844,99.6500015258789,98.55000305175781,99.04000091552734,92.35311889648438,732500
2019-11-05,99.83000183105469,103.37999725341797,99.43000030517578,102.05999755859375,95.1692123413086,1496600
2019-11-06,101.87000274658203,101.87000274658203,98.5199966430664,100.87999725341797,94.06887817382812,1879000
2019-11-07,114.44000244140625,116.12000274658203,110.94999694824219,115.66999816894531,107.86031341552734,5707600
2019-11-08,115.55999755859375,115.8499984741211,111.55999755859375,113.7699966430664,106.08859252929688,1555800
2019-11-11,112.69999694824219,114.66000366210938,111.8499984741211,114.01000213623047,106.31239318847656,1611300
2019-11-12,114.0,114.69000244140625,111.19999694824219,111.36000061035156,103.84129333496094,1509500
2019-11-13,111.12000274658203,111.9000015258789,109.7699966430664,110.66000366210938,103.1885757446289,1240800
2019-11-14,110.45999908447266,112.48999786376953,110.45999908447266,111.38999938964844,103.8692855834961,901400
2019-11-15,111.79000091552734,113.0,111.37000274658203,112.61000061035156,105.00691986083984,750200
2019-11-18,112.20999908447266,113.72000122070312,111.5199966430664,113.36000061035156,105.70628356933594,993600
2019-11-19,112.44000244140625,113.16999816894531,109.9000015258789,110.47000122070312,103.01139831542969,1268200
2019-11-20,109.41999816894531,109.9000015258789,106.4000015258789,106.91000366210938,99.69175720214844,1701800
2019-11-21,107.01000213623047,108.12000274658203,103.43000030517578,103.70999908447266,96.70781707763672,1970500
2019-11-22,104.81999969482422,107.80999755859375,104.1500015258789,107.61000061035156,100.3445053100586,843400
2019-11-25,108.54000091552734,109.45999908447266,106.87999725341797,108.93000030517578,101.57538604736328,845900
2019-11-26,109.41999816894531,109.91999816894531,107.47000122070312,108.51000213623047,101.18374633789062,1001000
2019-11-27,109.30000305175781,109.66999816894531,107.81999969482422,108.70999908447266,101.37022399902344,671800
2019-11-29,108.54000091552734,108.66000366210938,106.95999908447266,107.33999633789062,100.09273529052734,358200
2019-12-02,107.91999816894531,108.63999938964844,106.2699966430664,106.81999969482422,99.60783386230469,635600
2019-12-03,104.68000030517578,106.0,103.9000015258789,105.55000305175781,98.42359924316406,859200
2019-12-04,105.7699966430664,109.58000183105469,105.4800033569336,108.69000244140625,101.35159301757812,1098200
2019-12-05,109.45999908447266,112.22000122070312,108.93000030517578,112.05999755859375,104.49405670166016,1296100
2019-12-06,113.01000213623047,114.19999694824219,111.5999984741211,111.66999816894531,104.13038635253906,903600
2019-12-09,111.66999816894531,113.80000305175781,111.5999984741211,113.25,105.60371398925781,898500
2019-12-10,113.41999816894531,114.33000183105469,112.66999816894531,114.0,106.3030776977539,1120400
2019-12-11,113.31999969482422,113.70999908447266,111.44999694824219,111.62999725341797,104.09307861328125,1065000
2019-12-12,111.95999908447266,116.54000091552734,111.44999694824219,115.75,107.93492126464844,1242400
2019-12-13,115.88999938964844,117.25,113.81999969482422,116.91999816894531,109.02591705322266,1508400
2019-12-16,117.55000305175781,118.5999984741211,116.95999908447266,117.70999908447266,109.7625732421875,1064900
2019-12-17,117.47000122070312,117.97000122070312,116.54000091552734,117.45999908447266,109.52945709228516,750900
2019-12-18,117.91999816894531,119.61000061035156,117.5999984741211,118.9800033569336,110.94683837890625,984200
2019-12-19,119.02999877929688,119.12000274658203,117.04000091552734,117.52999877929688,109.59474182128906,950500
2019-12-20,118.06999969482422,118.81999969482422,117.05000305175781,118.43000030517578,110.43397521972656,1267600
2019-12-23,118.48999786376953,118.76000213623047,116.86000061035156,117.79000091552734,109.83717346191406,593000
2019-12-24,118.05000305175781,118.6500015258789,117.81999969482422,118.33999633789062,110.35005187988281,226700
2019-12-26,117.83000183105469,120.45999908447266,117.37999725341797,118.4000015258789,111.0516357421875,448400
2019-12-27,119.01000213623047,119.77999877929688,116.94000244140625,117.41000366210938,110.12307739257812,548900
2019-12-30,117.55999755859375,118.05999755859375,116.4800033569336,116.58000183105469,109.3445816040039,507200
2019-12-31,116.45999908447266,117.79000091552734,116.4000015258789,117.22000122070312,109.94485473632812,394100
2020-01-02,117.94999694824219,118.94000244140625,116.91999816894531,118.79000091552734,111.41741943359375,781100
2020-01-03,116.5,118.41000366210938,116.47000122070312,118.16000366210938,110.82653045654297,551700
2020-01-06,116.66000366210938,119.87000274658203,116.66000366210938,119.80999755859375,112.37411499023438,1085100
2020-01-07,119.94000244140625,121.55999755859375,119.25,120.33000183105469,112.86185455322266,652400
2020-01-08,120.80000305175781,121.4800033569336,118.93000030517578,120.0,112.55231475830078,720900
2020-01-09,119.41000366210938,120.0999984741211,116.80000305175781,117.93000030517578,110.61080169677734,877000
2020-01-10,117.7699966430664,118.80000305175781,117.0999984741211,117.95999908447266,110.63892364501953,438700
2020-01-13,118.0,119.93000030517578,117.7699966430664,119.8499984741211,112.41163635253906,683400
2020-01-14,120.37999725341797,121.20999908447266,119.41999816894531,119.48999786376953,112.07398223876953,641800
2020-01-15,118.93000030517578,119.62999725341797,117.75,118.3499984741211,111.00473022460938,500900
2020-01-16,119.41000366210938,120.3499984741211,119.20999908447266,120.30999755859375,112.84309387207031,397500
2020-01-17,120.69999694824219,122.13999938964844,120.19999694824219,122.0999984741211,114.52198028564453,687600
2020-01-21,122.11000061035156,122.12999725341797,118.5199966430664,119.01000213623047,111.62377166748047,1174900
2020-01-22,118.7699966430664,119.44999694824219,117.20999908447266,117.2699966430664,109.99175262451172,537700
2020-01-23,115.86000061035156,118.38999938964844,114.0999984741211,118.0199966430664,110.69522094726562,606200
2020-01-24,118.0999984741211,118.81999969482422,115.0999984741211,116.2300033569336,109.01630401611328,560400
2020-01-27,113.31999969482422,114.41999816894531,112.58999633789062,112.95999908447266,105.94925689697266,815300
2020-01-28,114.0199966430664,114.0199966430664,111.2699966430664,112.66000366210938,105.66787719726562,1346100
2020-01-29,113.6500015258789,114.79000091552734,112.7300033569336,113.19000244140625,106.16497802734375,776500
2020-01-30,111.9800033569336,116.44999694824219,111.8499984741211,116.25,109.0350570678711,793400
2020-01-31,116.41000366210938,116.41000366210938,112.88999938964844,113.5,106.45574188232422,1129400
2020-02-03,114.16000366210938,114.62999725341797,113.11000061035156,113.26000213623047,106.23062896728516,1539200
2020-02-04,124.01000213623047,126.94999694824219,120.0,123.68000030517578,116.00392150878906,2714800
2020-02-05,124.88999938964844,128.2899932861328,121.94999694824219,122.51000213623047,114.90653228759766,1424100
2020-02-06,123.55000305175781,124.44999694824219,121.36000061035156,121.41999816894531,113.88419342041016,846500
2020-02-07,120.23999786376953,122.04000091552734,119.45999908447266,120.55999755859375,113.07756805419922,809000
2020-02-10,120.06999969482422,120.88999938964844,119.5199966430664,120.6500015258789,113.1619873046875,775500
2020-02-11,120.91000366210938,121.37000274658203,119.44999694824219,120.37000274658203,112.89936065673828,756900
2020-02-12,121.44000244140625,124.18000030517578,121.44000244140625,123.69000244140625,116.01331329345703,746100
2020-02-13,121.9000015258789,123.16999816894531,120.61000061035156,122.9800033569336,115.34738159179688,758800
2020-02-14,122.44999694824219,122.73999786376953,120.36000061035156,121.83999633789062,114.27812194824219,883900
2020-02-18,121.08000183105469,122.58000183105469,120.5999984741211,120.61000061035156,113.12445831298828,956700
2020-02-19,120.94000244140625,121.36000061035156,119.05999755859375,119.80000305175781,112.36473083496094,856500
2020-02-20,119.47000122070312,121.9000015258789,118.9000015258789,121.86000061035156,114.29689025878906,824700
2020-02-21,120.62999725341797,121.19999694824219,116.80000305175781,117.45999908447266,110.16997528076172,914400
2020-02-24,110.0,110.9800033569336,108.41000366210938,109.61000061035156,102.80716705322266,1429100
2020-02-25,111.12999725341797,111.12999725341797,102.08999633789062,102.76000213623047,96.38230895996094,1526500
2020-02-26,103.61000061035156,105.51000213623047,101.4000015258789,101.58000183105469,95.27555084228516,1524100
2020-02-27,98.63999938964844,104.52999877929688,97.22000122070312,101.61000061035156,95.30368041992188,2105900
2020-02-28,98.04000091552734,105.5199966430664,98.04000091552734,105.51000213623047,98.96163177490234,1679600
2020-03-02,105.70999908447266,107.61000061035156,103.95999908447266,107.61000061035156,100.9312973022461,1555600
2020-03-03,107.94999694824219,111.63999938964844,104.62999725341797,106.43000030517578,99.82453918457031,3347000
2020-03-04,108.08999633789062,110.81999969482422,106.61000061035156,110.54000091552734,103.67945861816406,1875900
2020-03-05,107.26000213623047,109.58000183105469,106.27999877929688,108.19000244140625,101.47529602050781,1585400
2020-03-06,105.19000244140625,106.13999938964844,104.02999877929688,105.7699966430664,99.20549011230469,2192400
2020-03-09,99.0,101.12999725341797,93.91000366210938,94.98999786376953,89.09455108642578,1917300
2020-03-10,99.27999877929688,99.44999694824219,92.62000274658203,98.91000366210938,92.77125549316406,981800
2020-03-11,96.08999633789062,96.08999633789062,90.18000030517578,90.66999816894531,85.04266357421875,1228200
2020-03-12,84.81999969482422,87.44000244140625,77.83999633789062,79.66999816894531,74.7253646850586,1801600
2020-03-13,82.5999984741211,84.98999786376953,76.6500015258789,83.66999816894531,78.47709655761719,1549000
2020-03-16,70.27999877929688,75.31999969482422,66.7300033569336,71.5999984741211,67.15621185302734,1593900
2020-03-17,72.12000274658203,78.2300033569336,64.27999877929688,73.51000213623047,68.94768524169922,1823700
2020-03-18,69.94999694824219,74.20999908447266,69.8499984741211,73.58999633789062,69.022705078125,2113300
2020-03-19,71.38999938964844,78.97000122070312,69.30000305175781,70.5199966430664,66.14324188232422,2159400
2020-03-20,72.0999984741211,72.83999633789062,66.37999725341797,66.61000061035156,62.475921630859375,1366600
2020-03-23,65.91000366210938,69.4800033569336,62.0099983215332,65.4000015258789,61.34101486206055,1794800
2020-03-24,68.95999908447266,71.45999908447266,66.0199966430664,69.47000122070312,65.1584243774414,1329600
2020-03-25,70.7300033569336,74.91999816894531,66.62999725341797,70.5999984741211,66.2182846069336,1414600
2020-03-26,71.06999969482422,77.19999694824219,69.41999816894531,74.31999969482422,70.39339447021484,1692600
