Date,Returns
2018-10-12,-1.3111159088607258
2018-10-15,-1.0246439369449885
2018-10-16,2.097315534683291
2018-10-17,-2.270270682669975
2018-10-18,-1.7980677688591133
2018-10-19,-0.5087628596427576
2018-10-22,-1.1494249185834264
2018-10-23,-0.14367597171467686
2018-10-24,-1.397608839913178
2018-10-25,2.7453229574464078
2018-10-26,0.915330958822437
2018-10-29,-0.8073416358934995
2018-10-30,-0.33416578221849663
2018-10-31,1.5711127728854506
2018-11-01,0.5697207840351507
2018-11-02,0.8476813107926324
2018-11-05,-1.494885074369587
2018-11-06,-1.589399931446606
2018-11-07,-0.507474983114564
2018-11-08,-1.5999959309895833
2018-11-09,-1.2857164655412947
2018-11-12,-2.4790914664152126
2018-11-13,-0.2641624696039052
2018-11-14,0.7394261752307801
2018-11-15,-2.6361972093488912
2018-11-16,-0.44589094501528825
2018-11-19,-1.1694135157189554
2018-11-20,-1.0670685434822582
2018-11-21,0.5815808143719399
2018-11-22,0.214066340033707
2018-11-23,-0.12232695594514723
2018-11-26,0.5752420479208225
2018-11-27,-1.7050544110703132
2018-11-28,-0.6969683098070549
2018-11-29,0.21360907490507783
2018-11-30,-1.1270262745828932
2018-12-03,-1.1176502003389246
2018-12-04,-1.1018544562432209
2018-12-05,-0.30460640646009596
2018-12-06,-2.523075984074519
2018-12-07,-0.12480785173027173
2018-12-10,-0.956636283706426
2018-12-11,1.424046994172507
2018-12-12,1.3391476082288163
2018-12-13,-1.2789341708010946
2018-12-14,-0.12570398668236663
2018-12-17,-0.3503143450295314
2018-12-18,1.096774685767389
2018-12-19,0.47694631126061005
2018-12-20,0.1623413819732133
2018-12-21,0.3555226280033305
2018-12-27,-3.424228914727126
2018-12-28,2.3059404461225754
2019-01-03,-1.1616670313340023
2019-01-04,2.351051425191831
2019-01-07,-0.3738284660091443
2019-01-08,1.1190569811691258
2019-01-09,0.3959708990786629
2019-01-10,0.3967075566043677
2019-01-11,0.7747267905064056
2019-01-14,-0.23881143598414178
2019-01-15,-0.9780729538768752
2019-01-16,-0.11887344342787207
2019-01-17,0.11933447190057841
2019-01-18,1.2658236376915883
2019-01-21,0.5510401079798312
2019-01-22,-0.4041552890161825
2019-01-23,0.40804250668850606
2019-01-24,0.34792382152792056
2019-01-25,-0.2002852454825854
2019-01-28,-0.25966576163909155
2019-01-29,-0.46715283915944344
2019-01-30,-0.2598907011607232
2019-01-31,0.2931646799523851
2019-02-01,-0.20278010977973657
2019-02-04,0.029158125594203884
2019-02-05,2.848007981929798
2019-02-06,-1.128991031423932
2019-02-07,-2.0917000716813283
2019-02-08,-1.5258228574677843
2019-02-11,0.32514569819893974
2019-02-12,1.9253205102525002
2019-02-13,3.9466193681769774
2019-02-14,-2.666665421051233
2019-02-15,1.0912125666838188
2019-02-18,0.7483276867076416
2019-02-19,0.41459791214387465
2019-02-20,0.3840861089659617
2019-02-21,0.2721046914859694
2019-02-22,0.5680256357553409
2019-02-25,0.8277638245084465
2019-02-26,2.4195688185169724
2019-02-27,-0.8831172794490666
2019-02-28,0.4467857741163812
2019-03-01,0.0
2019-03-04,-1.458172659501724
2019-03-05,-0.6444727917549276
2019-03-06,-1.6684578429241932
2019-03-07,-0.495868619721649
2019-03-08,1.3228292621754663
2019-03-11,-0.6907985893525144
2019-03-12,-1.3565832731434215
2019-03-13,0.870790411736581
2019-03-14,0.5025134190656909
2019-03-15,0.13782539537004246
2019-03-18,-0.13827222696773658
2019-03-19,1.543554002572292
2019-03-20,-1.1982636894853151
2019-03-21,0.27770700771890944
2019-03-22,-1.9900531084299746
2019-03-25,1.4000047956194197
2019-03-26,-0.6422773901591466
2019-03-27,-0.8379867135583188
2019-03-28,-0.36323292760474324
2019-03-29,1.424587003070405
2019-04-01,0.40927068195543137
2019-04-02,-0.27121908602665074
2019-04-03,-1.613332875173028
2019-04-04,0.40927068195543137
2019-04-05,-1.914260128206328
2019-04-08,-0.3305755768783943
2019-04-09,-0.8450682734099912
2019-04-10,0.5107732176655981
2019-04-11,1.0961196446820893
2019-04-12,1.166985688685316
2019-04-15,-0.902137273198635
2019-04-16,1.4045670675968323
2019-04-17,2.7951224875015606
2019-04-18,-0.13133500777869586
2019-04-23,0.2621979297815641
2019-04-24,1.1396774725491934
2019-04-25,-0.6359344668596927
2019-04-26,-0.24064210940102523
2019-04-29,-0.5869829866331907
2019-04-30,0.2691748856360995
2019-05-02,-0.48387177818315197
2019-05-03,-0.24212091020713286
2019-05-06,0.8255344958747419
2019-05-07,-1.5039629249392328
2019-05-08,0.9441826393659614
2019-05-09,-1.8060613936225771
2019-05-10,-0.25224257796554755
2019-05-13,-2.8579447940923814
2019-05-14,0.11471441569436737
2019-05-15,0.31517705113202504
2019-05-16,0.9659095034618919
2019-05-17,4.878051183278644
2019-05-20,0.05456109750032734
2019-05-21,0.8960032580806739
2019-05-22,0.6465562644740378
2019-05-23,-0.4584735039042005
2019-05-24,-0.13440654848146852
2019-05-27,0.13368779417281557
2019-05-28,0.9395932191170303
2019-05-29,-0.053982343253777244
2019-05-31,0.16299254646940506
2019-06-03,1.562070892313997
2019-06-04,4.488578893411895
2019-06-05,0.9064969401405738
2019-06-06,-0.8161175779035917
2019-06-07,0.4600058785136427
2019-06-11,1.1392424378214003
2019-06-12,0.9301225689694985
2019-06-13,-0.8241803783943326
2019-06-14,0.7610427846091377
2019-06-17,-0.25043444366849105
2019-06-18,2.364191350825998
2019-06-19,0.19636232955705787
2019-06-20,-1.2315825245410503
2019-06-21,0.7825866950372924
2019-06-24,-0.12091714366528673
2019-06-25,-0.14615727091069788
2019-06-26,0.41727580250730656
2019-06-27,0.43721232251974246
2019-06-28,0.3634545905448935
2019-07-01,-1.714288620721726
2019-07-02,-0.12045106981999057
2019-07-03,0.16895895319477902
2019-07-04,0.31250257904722434
2019-07-05,-0.024144703139447037
2019-07-08,1.3612089975672728
2019-07-09,-1.5853947405194972
2019-07-10,0.17114839171809668
2019-07-11,1.2411738127021712
2019-07-12,-0.38554180099303464
2019-07-15,-1.0853853663204365
2019-07-16,2.4592211924407503
2019-07-17,0.9232939728959629
2019-07-18,4.256353569957122
2019-07-19,-1.2924102230008716
2019-07-22,0.30402496075349017
2019-07-23,0.0
2019-07-24,-0.6473960214956647
2019-07-25,-0.1860507698946221
2019-07-26,1.9424335126291654
2019-07-29,0.18441220467424393
2019-07-30,-1.2876554418904267
2019-07-31,0.23474716525895978
2019-08-02,-1.1976047904191618
2019-08-05,-2.4081134209556545
2019-08-06,0.4432907181399158
2019-08-07,-0.23243840328127005
2019-08-08,1.2301372029861786
2019-08-09,-1.312800933478846
2019-08-12,-2.5235734777505323
2019-08-13,1.5818572878820152
2019-08-14,-3.846158012158781
2019-08-15,-1.8631907602487625
2019-08-16,0.4349003626813744
2019-08-19,0.13318922706756284
2019-08-20,-0.7116512059481127
2019-08-21,2.2522481089503366
2019-08-22,-0.2850495203851035
2019-08-23,-1.8055216782936054
2019-08-26,-0.10540425487002136
2019-08-27,0.5557001306829045
2019-08-28,-0.3954693505721845
2019-08-29,1.9435556856913005
2019-08-30,0.8138655081364018
2019-09-02,-0.7314492900357872
2019-09-03,-2.0629530961750624
2019-09-04,-2.717952239207732
2019-09-05,2.1779008214761744
2019-09-06,0.7428301965331204
2019-09-09,1.36742739396876
2019-09-10,-1.4929049381015753
2019-09-11,1.7570300207290113
2019-09-12,-1.8128316249432983
2019-09-13,0.5728506438239627
2019-09-16,-0.9737812661118577
2019-09-17,-0.2274454214859716
2019-09-18,-1.8543066567932536
2019-09-19,0.053334554036458336
2019-09-20,-0.8476813107926324
2019-09-23,-0.8634637964553373
2019-09-24,-0.46258005155187076
2019-09-25,0.2777735392252604
2019-09-26,0.5005570349235756
2019-09-27,0.054795774694991445
2019-09-30,0.08200868724781599
2019-10-01,-2.9307952810795355
2019-10-02,-2.5210126236557597
2019-10-03,-1.0888282277966592
2019-10-04,-0.34502281798870027
2019-10-07,0.028741771407330644
2019-10-08,-0.5747148486326996
2019-10-09,0.5491400282816816
2019-10-10,-0.14044730113371523
2019-10-11,0.6426363128047414
2019-10-14,0.6403211822333652
2019-10-15,0.494914243777937
2019-10-16,0.8781550682871663
2019-10-17,-0.48387177818315197
2019-10-18,-1.648650298247466
2019-10-21,1.1816441670457951
2019-10-22,0.5171437616464292
2019-10-23,1.3650013251985065
2019-10-24,-1.4438526564061516
2019-10-25,0.7520783850110573
2019-10-28,2.5647851366432093
2019-10-29,0.20915511386846408
2019-10-30,0.7567873638749361
2019-10-31,0.10320154091730481
2019-11-01,0.5379074783503233
2019-11-04,1.0160059353086626
2019-11-05,-0.528033900064141
2019-11-06,-0.8048282402741287
2019-11-07,-0.6772020692173824
2019-11-08,-0.426666259765625
2019-11-11,-1.217864015285218
2019-11-12,-0.08262900815038249
2019-11-13,0.583330790201823
2019-11-14,-0.5491404675926683
2019-11-15,0.40838967532906567
2019-11-18,0.673128713269929
2019-11-19,-0.5826202748542034
2019-11-20,0.8266703287760416
2019-11-21,-0.16033554657825105
2019-11-22,0.15928159333036554
2019-11-25,0.8966249182636687
2019-11-26,-1.066319477962906
2019-11-27,0.44316518832233276
2019-11-28,-0.026060802376522536
2019-11-29,0.07885044571805988
2019-12-02,-1.445094671341191
2019-12-03,-0.8623004299680803
2019-12-04,0.9836082660115671
2019-12-05,0.27204105926136624
2019-12-06,1.3739282082586348
2019-12-09,-0.13312846094135064
2019-12-10,-0.16073230738794317
2019-12-11,0.026844167152547456
2019-12-12,0.8856732311337054
2019-12-13,-1.9020310628463901
2019-12-16,0.13102525487546005
2019-12-17,-0.9939865881908027
2019-12-18,0.4483174890599064
2019-12-19,-1.2582000989121462
2019-12-20,-0.577582619642436
2019-12-23,0.9473700272409539
2019-12-27,-1.008793044976031
2019-12-30,-1.0150947637568397
2020-01-03,0.8162226883290852
2020-01-06,-0.8693309386627617
2020-01-07,1.430466001396937
2020-01-08,0.7894716764751234
2020-01-09,-1.3939104081853908
2020-01-10,-0.9901017653460307
2020-01-13,-0.631251119350759
2020-01-14,1.1111163812691094
2020-01-15,2.679980086599438
2020-01-16,-1.2541537435293186
2020-01-17,-0.32019029138838634
2020-01-20,-3.2170236128912038
2020-01-21,0.9734353141826355
2020-01-22,-0.7507142311903978
2020-01-23,-1.1873370575781725
2020-01-24,-0.05279951742268264
2020-01-27,-0.2167380565920832
2020-01-28,0.3243214375263936
2020-01-29,-0.7567534575591216
2020-01-30,0.11111365424262153
2020-01-31,-2.592384639330667
2020-02-03,0.5100603584755998
2020-02-04,2.01117663700331
2020-02-05,1.8966426785339612
2020-02-06,-0.4811555891739278
2020-02-07,-0.3252885168613965
2020-02-10,1.3143470323650734
2020-02-11,-0.5925160634914373
2020-02-12,1.7653490800280396
2020-02-13,-0.3736305980451484
2020-02-14,-0.5607452074619755
2020-02-17,-0.42952979171036076
2020-02-18,-1.5254632867332703
2020-02-19,0.02743023682833203
2020-02-20,-0.6602417437249539
2020-02-21,0.5298344212914995
2020-02-24,1.800752037145822
2020-02-25,-1.8555459144514632
2020-02-26,0.76134204953454
2020-02-27,-2.9117696425494026
2020-02-28,2.992128387210876
2020-03-02,-3.6227630056615134
2020-03-03,-0.8523555321241651
2020-03-04,1.1360114686877416
2020-03-05,-2.128956022505321
2020-03-06,0.479998779296875
2020-03-09,1.7305742815227354
2020-03-10,-0.06662377567852243
2020-03-11,-3.7685930236311984
2020-03-12,-6.04477230598028
2020-03-13,-2.4972049131537886
2020-03-16,2.830975404731908
2020-03-17,-0.8907805768968812
2020-03-18,6.252589038234245
2020-03-19,0.693108625086577
2020-03-20,-4.4285706111363
2020-03-23,0.431374942555147
2020-03-24,0.9259259259259258
2020-03-25,0.14545787464488635
2020-03-26,3.1823302531068145
2020-03-27,-1.342777732839002
2020-03-30,-2.1779945249136903
2020-03-31,1.1437329380281112
2020-04-01,-1.4855322982797996
2020-04-02,0.2762418879349135
2020-04-03,-1.1867133554614944
2020-04-06,2.543034554427008
2020-04-07,1.7686126027255415
2020-04-08,-1.0545487837357954
2020-04-09,-1.412536357753119
2020-04-14,1.0913101015168798
2020-04-15,-3.1125542132628454
2020-04-16,-0.6277698551436326
2020-04-17,-0.8273365055697885
2020-04-20,-0.10795496817974293
2020-04-21,-2.0183458240754018
2020-04-22,-2.0096795633101663
2020-04-23,1.0227290214586116
2020-04-24,-0.26727641617720005
2020-04-27,1.9894921125690703
2020-04-28,2.281931680134055
2020-04-29,0.6444693992445998
2020-04-30,-2.697906378500166
2020-05-04,0.15272625950005617
2020-05-05,-0.07465642807081695
2020-05-06,0.48890244460546106
2020-05-07,1.976876901168107
2020-05-08,1.566478637070546
2020-05-11,-0.8540917005696185
2020-05-12,0.3230443309985086
2020-05-13,-2.824653159569163
2020-05-14,0.07648358721007115
2020-05-15,-0.38835099599893813
2020-05-18,4.477035330928302
2020-05-19,-0.07312781530059012
2020-05-20,0.6286914319137223
2020-05-22,-1.6961958209295163
2020-05-25,1.5180250957854544
2020-05-26,2.370368109809041
2020-05-27,0.5063338116766023
2020-05-28,0.8525746869288879
2020-05-29,-0.14295571419982223
2020-06-02,2.666667469760828
2020-06-03,2.6104441383976806
2020-06-04,-0.392159600449112
2020-06-05,5.9798509106737265
2020-06-08,0.9293775189056781
2020-06-09,-0.7031475043529067
2020-06-10,-1.6933474286086092
2020-06-11,-3.137125843987888
2020-06-12,3.6128134302306303
2020-06-15,2.4615361140324397
2020-06-16,-1.31578823536055
2020-06-17,-0.6673301974408061
2020-06-18,1.2508480060436773
2020-06-19,0.5220223471564979
2020-06-22,-1.0227630201403055
2020-06-23,2.878890996033017
2020-06-24,-1.8070328172905863
2020-06-25,-0.06622667966358413
2020-06-26,-2.5624359718900243
2020-06-29,0.9021064317095272
2020-06-30,-0.32981656489528494
2020-07-01,-0.23247988510552686
2020-07-02,1.5831119626240069
2020-07-03,-0.6782916365717108
2020-07-06,-0.3512152344297137
2020-07-07,1.6061677272068615
2020-07-08,-0.5108552010572022
2020-07-09,-0.7971938620354425
2020-07-10,1.5564187414442983
2020-07-13,0.03160628658262278
2020-07-14,0.15999755859373863
2020-07-15,1.9005336709568013
2020-07-16,-1.634616078239439
2020-07-17,0.13132277324241512
2020-07-20,1.190084662319215
2020-07-21,-0.48971473274607585
2020-07-22,-1.1904782178450757
2020-07-23,-0.39919805062113517
2020-07-24,0.0
2020-07-27,1.0547852321500857
2020-07-28,-1.8255544610260257
2020-07-29,0.5522949644612409
2020-07-30,-0.79392318842859
2020-07-31,-1.90971962371718
2020-08-03,0.07062308608473315
2020-08-04,-0.28099728006850294
2020-08-05,0.03503266016981776
2020-08-06,0.45775024599089076
2020-08-07,0.8796622073500034
2020-08-10,-0.3123920661445602
2020-08-11,2.1379339283910292
2020-08-12,0.7765007958125392
2020-08-13,0.975448772258977
2020-08-14,-0.16666412353515625
2020-08-17,0.4341989260111193
2020-08-18,0.10049842182078374
2020-08-19,0.7380114882406292
2020-08-20,-0.23672538230181697
2020-08-21,-1.3122456213287672
2020-08-24,0.7080276227297825
2020-08-25,-1.3662107440356586
2020-08-26,0.6423277030009275
2020-08-27,0.40281614030504775
2020-08-28,0.838644765108508
2020-08-31,-1.2231432701930527
2020-09-01,0.7325984293178088
2020-09-02,1.707712766457212
2020-09-03,-0.800512339623614
2020-09-04,0.52032470703125
2020-09-07,0.41720497032040643
2020-09-08,-0.7008579727052988
2020-09-09,-1.5384661469467926
2020-09-10,5.013102085022001
2020-09-11,2.772595783963107
2020-09-14,0.09024903063199455
2020-09-15,-0.20964269572859004
2020-09-16,-0.06066259333685685
2020-09-17,0.15398594142542554
2020-09-18,-1.9680236408000402
2020-09-21,-2.816459766623826
2020-09-22,-0.1301627360056904
2020-09-23,-0.9324788166244996
2020-09-24,0.23064149569815903
2020-09-25,-0.818330626001202
2020-09-28,0.8103727614543704
2020-09-29,0.06468453335809021
2020-09-30,0.6197016797234407
2020-10-01,-0.0964342206908391
2020-10-02,-1.2715989197205233
2020-10-05,1.6666673938692953
2020-10-06,-1.215614412453339
2020-10-07,0.6156792707426209
2020-10-08,-0.415997314453125
2020-10-09,0.3853591573071307
2020-10-12,0.542438019994418
2020-10-13,0.6066428349583148
2020-10-14,-0.632307495723541
2020-10-15,-1.129033488612021
2020-10-16,0.8712502735005018
2020-10-19,-0.1275539373367867
2020-10-20,1.9897331266671703
2020-10-21,-1.8820529796609504
2020-10-22,0.610934185617647
2020-10-23,0.6068365930963725
2020-10-26,-0.6769857792465961
2020-10-27,-1.5544027049267966
2020-10-28,-1.305218877517638
2020-10-29,-1.2903261740944887
2020-10-30,0.5244741836698015
2020-11-02,1.5416910041849392
2020-11-03,3.0927821537190576
2020-11-04,3.816275371407988
2020-11-05,2.922082948612447
2020-11-06,-0.5187328565364946
2020-11-09,8.509429417409013
2020-11-10,-0.7366450714580846
2020-11-11,0.7095938585478144
2020-11-12,-2.1676010304824853
2020-11-13,1.0840045925231523
2020-11-16,0.9600016276041666
2020-11-17,2.16988535315778
2020-11-18,-1.5344607045016503
2020-11-19,0.10658384446686935
2020-11-20,0.3441002443506533
2020-11-23,0.39401504355488504
2020-11-24,1.6363664106889206
2020-11-25,-0.9171990072651274
2020-11-26,-1.2060590351057856
2020-11-27,0.36601147620506536
2020-11-30,-0.6842061092979029
2020-12-01,-0.688737275584644
2020-12-02,-0.32103462587750536
2020-12-03,-0.10764509066630013
2020-12-04,-0.404306515770535
2020-12-07,1.1413097618208712
2020-12-08,0.5399588498811615
2020-12-09,1.4186262597384032
2020-12-10,-0.6594566104095251
2020-12-11,0.870258035310095
2020-12-14,0.9396940296255891
2020-12-15,2.595380305429246
2020-12-16,0.02519738270238613
2020-12-17,1.1013732623433623
2020-12-18,-0.7930599923800592
2020-12-21,-1.0678921029465795
2020-12-22,0.6649671262840458
2020-12-23,0.20278330750394935
2020-12-28,0.9566899338862659
2020-12-29,0.0
2020-12-30,-0.5217368558326863
2021-01-04,-0.0984516723499051
2021-01-05,-1.0864163622444059
2021-01-06,-0.9203953354793694
2021-01-07,3.7631710412228467
2021-01-08,-0.6939480956546045
2021-01-11,1.6023303457556883
2021-01-12,0.5249372977907797
2021-01-13,-2.1030231476048082
2021-01-14,0.2646698556775975
2021-01-15,-1.9070303277975214
2021-01-18,3.0558239071181825
2021-01-19,-2.543164108879255
2021-01-20,-0.18596427290425527
2021-01-21,-1.0423835240416952
2021-01-22,0.5411753934972426
2021-01-25,-2.7693036570600635
2021-01-26,1.159979530803311
2021-01-27,-1.0284627865390916
2021-01-28,2.161241823829167
2021-01-29,-0.14458162238798947
2021-02-01,0.024144703139447037
2021-02-02,1.0516219529262347
2021-02-03,-1.152945125804228
2021-02-04,1.3545619534730242
2021-02-05,0.25707082962843836
2021-02-08,0.7637163574328155
2021-02-09,0.4114292689732143
2021-02-10,-0.3416891131324468
2021-02-11,0.9161739058105283
2021-02-12,-0.22732958627576214
2021-02-15,0.885356177986763
2021-02-16,0.22502765956040507
2021-02-17,-1.3060076972533923
2021-02-18,-1.0919007102661002
2021-02-19,1.2119798418588577
2021-02-22,0.09110956592222431
2021-02-23,0.09103531355831483
2021-02-24,0.9943471790033545
2021-02-25,-1.667037057166785
2021-02-26,0.4588225791221505
2021-03-01,0.6317662031247122
2021-03-02,0.4272512289037897
2021-03-03,-0.6609368607503533
2021-03-04,-3.0022089034362
2021-03-05,-1.2637849983350145
2021-03-08,2.9691458157611854
2021-03-09,1.0402511799508765
2021-03-10,0.15709087223272872
2021-03-11,0.04468377684020159
2021-03-12,1.9629650177894555
2021-03-15,-1.6804898797296377
2021-03-16,-0.6841786887999519
2021-03-17,0.37988417641410616
2021-03-18,1.5204905475283959
2021-03-19,-1.521496471720364
2021-03-22,1.5452555733527982
2021-03-23,-0.021849479676440967
2021-03-24,-0.2861568726435239
2021-03-25,-0.5104295056073073
2021-03-26,-0.2888912624782986
2021-03-29,0.6010696099055611
2021-03-30,2.388856122374041
2021-03-31,-1.604861567277177
2021-04-01,0.7658609809147444
2021-04-06,1.5437419170784261
2021-04-07,-1.3116118592779566
2021-04-08,-0.19255487667079174
2021-04-09,-0.29946393507687163
2021-04-12,-0.9241356468014913
2021-04-13,1.3858800030729046
2021-04-14,2.348710642771654
2021-04-15,-0.22707844503042457
2021-04-16,-0.7633644259616333
2021-04-19,-0.8902697970352129
2021-04-20,-2.867306335048285
2021-04-21,1.6520069677765044
2021-04-22,0.4859487287943128
2021-04-23,0.168523307984537
2021-04-26,-0.2520456423994982
2021-04-27,-1.3271562079515273
2021-04-28,0.19153043067273023
2021-04-29,-0.2968604539894203
2021-04-30,-0.7419938259643979
2021-05-03,0.7435701644153172
2021-05-04,-2.334386179098891
2021-05-05,2.03906580774432
2021-05-06,-0.315659773640441
2021-05-07,0.3356485593775617
2021-05-10,-0.3548281558896625
2021-05-11,-0.42426976141068595
2021-05-12,-0.6381604930267002
2021-05-14,0.5328218451753184
2021-05-17,-0.40185835789866536
2021-05-18,0.7390170388735194
2021-05-19,-1.3299498999859811
2021-05-20,0.7022728337305928
2021-05-21,0.8939427383108587
2021-05-25,1.5346564868889092
2021-05-26,2.5230455090964288
2021-05-27,1.1853959565437777
2021-05-28,2.101821518783277
2021-05-31,0.13698769486658105
2021-06-01,2.3181845925070896
2021-06-02,1.05959995429775
2021-06-03,-0.6576062954243302
2021-06-04,0.4424778761061947
2021-06-07,1.4072173671595976
2021-06-08,-0.25951161446637405
2021-06-09,-0.04299488430412601
