Date,Returns
2018-10-11,-0.8468717480475477
2018-10-12,0.4596117822161857
2018-10-15,0.3321137333649685
2018-10-16,2.083812132792914
2018-10-17,-0.733820997836923
2018-10-18,-2.3982900567278165
2018-10-19,-7.4175555706261305
2018-10-22,-0.46177334433610273
2018-10-23,1.1848940983492064
2018-10-24,-2.389685374415356
2018-10-25,2.3597728105242197
2018-10-26,0.954684632800433
2018-10-29,0.8457754310329625
2018-10-30,0.930117024446572
2018-10-31,-0.6473289364785838
2018-11-01,2.888918727357328
2018-11-02,-0.3849687874513484
2018-11-05,0.9928749648754877
2018-11-06,-0.7317962678437399
2018-11-07,0.8542048472287668
2018-11-08,0.6507827283026599
2018-11-09,-2.2418442903562044
2018-11-12,-0.8656413981353775
2018-11-13,0.17994247439418493
2018-11-14,-0.7691399827482083
2018-11-15,1.6811830078156773
2018-11-16,-1.578755134995222
2018-11-19,-2.4387277555257425
2018-11-20,0.21706450618755915
2018-11-21,0.29010494407871035
2018-11-23,-0.08856892907658485
2018-11-26,0.9781732636908896
2018-11-27,-1.2250044234132709
2018-11-28,1.0215646503682978
2018-11-29,-0.935045807799675
2018-11-30,3.199194798488756
2018-12-03,0.7767856466754277
2018-12-04,-3.181482822445551
2018-12-06,1.0490438952965324
2018-12-07,-4.197660563792565
2018-12-10,0.8588797316781049
2018-12-11,-1.180896295998777
2018-12-12,-0.3639715554933922
2018-12-13,-0.9229150837656975
2018-12-14,-0.5031157777751556
2018-12-17,-1.7220551644540991
2018-12-18,-0.12183788300426247
2018-12-19,-2.6426353157993616
2018-12-20,-2.055376483687089
2018-12-21,-0.35653175888538846
2018-12-24,-3.331415156267052
2018-12-26,3.3027188696552487
2018-12-27,1.7630134248391314
2018-12-28,-0.3530077218937552
2018-12-31,0.6773853504055038
2019-01-02,1.986840869395322
2019-01-03,-2.40981808270745
2019-01-04,2.2993413690978315
2019-01-07,1.6576152619335716
2019-01-08,0.9470981539183042
2019-01-09,-0.13356488042307016
2019-01-10,0.34064596986174667
2019-01-11,-1.9618542785464026
2019-01-14,1.2009045676545518
2019-01-15,0.44605082273302865
2019-01-16,0.33482378769226145
2019-01-17,2.2184930228435698
2019-01-18,0.1459558521733586
2019-01-22,-0.5231184527025355
2019-01-23,0.9376584507511263
2019-01-24,0.6521760616049851
2019-01-25,-0.7842188484401307
2019-01-28,0.8798402836519842
2019-01-29,0.2982226971104149
2019-01-30,0.415381091501155
2019-01-31,-0.5200351676116295
2019-02-01,0.047503894578310064
2019-02-04,1.2619031979178332
2019-02-05,0.035005541992706786
2019-02-06,0.5465080138084025
2019-02-07,0.5492637755767753
2019-02-08,0.03497976332816857
2019-02-11,-0.47729743368445376
2019-02-12,0.9084596744802553
2019-02-13,-0.597706904292856
2019-02-14,0.3150488163522466
2019-02-15,0.2769463331280771
2019-02-19,0.4749751046851626
2019-02-20,-0.21950286205522823
2019-02-21,-0.5678546173493125
2019-02-22,0.301482430326639
2019-02-25,-0.03448649350405033
2019-02-26,0.402391489276081
2019-02-27,0.6424211959305176
2019-02-28,-0.4557886487871856
2019-03-01,-1.1327597761794441
2019-03-04,-1.8071550562447507
2019-03-05,-0.7198385800553726
2019-03-06,-0.4081633810067255
2019-03-07,0.09421015887779041
2019-03-08,-0.3077997683324502
2019-03-11,0.8889418571619817
2019-03-12,-0.7260012153625239
2019-03-13,0.08237807187257942
2019-03-14,-0.21146052256211909
2019-03-15,-0.17661609739386075
2019-03-18,1.1875351771595108
2019-03-19,0.24333538663409174
2019-03-20,-1.6560551748780228
2019-03-21,1.0238968383122942
2019-03-22,-1.702477948810837
2019-03-25,0.8833733601963073
2019-03-26,-0.32829559789593665
2019-03-27,-0.04686226878306557
2019-03-28,-0.240355323029282
2019-03-29,-0.42391943479141564
2019-04-01,-0.3423486247388073
2019-04-02,-0.11508807240160608
2019-04-03,0.17182135368274334
2019-04-04,2.097824836850062
2019-04-05,-0.5132193787978103
2019-04-08,0.34628962791966916
2019-04-09,-0.7608855886496171
2019-04-10,0.6533777413086357
2019-04-11,-0.37928785681390786
2019-04-12,1.408606732152672
2019-04-15,0.36315983383937406
2019-04-16,2.324558469375308
2019-04-17,2.2374414925447965
2019-04-18,0.25180315114386387
2019-04-22,-0.22091998654654474
2019-04-23,-0.27411541207903417
2019-04-24,0.01055572468856549
2019-04-25,-0.7809960645768216
2019-04-26,0.10590979578082216
2019-04-29,0.25464371672367303
2019-04-30,0.3401051824469042
2019-05-01,-1.4515757389699646
2019-05-02,0.43859489457583567
2019-05-03,0.9206403807673135
2019-05-06,-0.13830745944782874
2019-05-07,0.5584159287669473
2019-05-08,0.032023962883682186
2019-05-09,0.6098180453922586
2019-05-10,-0.821943850111512
2019-05-13,-1.2383600460021922
2019-05-14,-0.03318781614487746
2019-05-15,1.1825154462498524
2019-05-16,0.32967041772944106
2019-05-17,-0.14296181705859537
2019-05-20,0.5214167095502726
2019-05-21,1.2644313439784567
2019-05-22,5.390267362744101
2019-05-23,-1.0822324140934774
2019-05-24,-1.0595732281733214
2019-05-28,-2.0710059171597637
2019-05-29,0.2804918986995046
2019-05-30,1.0010983496067662
2019-05-31,0.35543685322200036
2019-06-03,1.3561400501461423
2019-06-04,1.8186128377202806
2019-06-05,0.11676608457937573
2019-06-06,-1.2856457521142233
2019-06-07,0.21294251481743426
2019-06-10,0.4807735318693628
2019-06-11,-0.7085526854512785
2019-06-12,-1.0389995108494867
2019-06-13,1.5793149521578609
2019-06-14,0.42582892068256956
2019-06-17,0.011474287530766581
2019-06-18,0.5809341962773178
2019-06-19,-0.05656453721120606
2019-06-20,-0.43820156140273875
2019-06-21,-0.8081643516718556
2019-06-24,-0.44197574692889624
2019-06-25,-2.688837952853522
2019-06-26,0.046688401147597695
2019-06-27,0.39369654410339505
2019-06-28,0.6568330293180458
2019-07-01,-0.0452652645514271
2019-07-02,-1.6222351451190442
2019-07-03,0.9875982915343336
2019-07-05,0.26261215201015115
2019-07-08,1.0637084546832902
2019-07-09,-1.3306018024390287
2019-07-10,-0.02303047699789388
2019-07-11,1.1162269317271043
2019-07-12,0.3500028899874383
2019-07-15,-0.6961544286811787
2019-07-16,-0.19214036153912684
2019-07-17,-1.7280544098308512
2019-07-18,0.6699027706033742
2019-07-19,-0.7725520689727803
2019-07-22,-1.2845343493601784
2019-07-23,0.9607644229195982
2019-07-24,-1.1070518982943212
2019-07-25,0.24685097007251947
2019-07-26,-1.2261715364474746
2019-07-29,-0.1920883264918785
2019-07-30,0.21598549365659694
2019-07-31,-0.783381502114108
2019-08-01,-4.719996861049107
2019-08-02,-0.8266472161439338
2019-08-05,-0.9601166910477354
2019-08-06,0.9646287081489594
2019-08-07,1.100948861158981
2019-08-08,1.64033830384197
2019-08-09,-0.7913712830143974
2019-08-12,-0.2920748072503112
2019-08-13,1.7203263370964366
2019-08-14,-2.0115972824553867
2019-08-15,-3.0409212787059414
2019-08-16,0.7674577536185707
2019-08-19,-0.2245232746500252
2019-08-20,0.23836713535135656
2019-08-21,0.3095591795283587
2019-08-22,-0.6012243727233513
2019-08-23,-2.3310928922043224
2019-08-26,0.4918024900880411
2019-08-27,-1.0693865082474687
2019-08-28,2.706461866583918
2019-08-29,1.0554443083356433
2019-08-30,-1.5615652273367118
2019-09-03,-0.44275073319506403
2019-09-04,0.3789701063918095
2019-09-05,3.6792900347528787
2019-09-06,0.9331768780131932
2019-09-09,2.3173502450420473
2019-09-10,0.6386551202512255
2019-09-11,0.9111107720269098
2019-09-12,-0.7142873910757211
2019-09-13,-0.8999118416455555
2019-09-16,-1.481896190590181
2019-09-17,-0.06820321175124429
2019-09-18,-0.3299965004448889
2019-09-19,-0.5028599330357143
2019-09-20,-2.2143618626764727
2019-09-23,2.5640963799457963
2019-09-24,-1.783887804472519
2019-09-25,-0.354981313968143
2019-09-26,0.9745453591203715
2019-09-27,0.09018355527036705
2019-09-30,0.03372164973651745
2019-10-01,-0.05613678838289727
2019-10-02,-1.8784696282852391
2019-10-03,0.669825448186197
2019-10-04,1.4527617239325088
2019-10-07,0.0
2019-10-08,-0.4692103978050952
2019-10-09,0.5685048520175
2019-10-10,-0.022559389896319764
2019-10-11,1.0787380343142887
2019-10-14,0.46399228227545547
2019-10-15,0.47206095341219634
2019-10-16,-0.02188295433073466
2019-10-17,-0.37004391385956736
2019-10-18,1.526130173149071
2019-10-21,0.31139366915070843
2019-10-22,-0.512596893066751
2019-10-23,-1.92947050497695
2019-10-24,-1.2611476622890687
2019-10-25,-0.8833922102715013
2019-10-28,-1.475796983515643
2019-10-29,-2.2634207906059056
2019-10-30,1.1797948286452298
2019-10-31,0.5007372690065155
2019-11-01,-0.2647108880850174
2019-11-04,1.4839702362300198
2019-11-05,1.6030182332105651
2019-11-06,-0.2663837587379281
2019-11-07,-0.5524176900802767
2019-11-08,1.0209969004423791
2019-11-11,0.09268052749945091
2019-11-12,-1.9444447633170239
2019-11-13,1.1440042578481582
2019-11-14,0.2569418176261107
2019-11-15,0.5671928084632497
2019-11-18,0.6808959347962811
2019-11-19,-0.724467870343457
2019-11-20,-1.2359936451382372
2019-11-21,-0.9229972192241852
2019-11-22,1.4304152979332652
2019-11-25,-0.8931624446840515
2019-11-26,1.5878567060327395
2019-11-27,1.1931852860884233
2019-11-29,-0.40495006093646224
2019-12-02,-0.9567745488059705
2019-12-03,-1.240383409716363
2019-12-04,1.933539557530465
2019-12-05,0.66591871043597
2019-12-06,0.6904177016900201
2019-12-09,1.1242232606865028
2019-12-10,0.11089994028137748
2019-12-11,0.39430514602227673
2019-12-12,1.5444835014555256
2019-12-13,0.22595123623443394
2019-12-16,0.3307346073735291
2019-12-17,0.849071759709866
2019-12-18,1.3442541093126685
2019-12-19,0.4145093532423899
2019-12-20,-0.6030910316285697
2019-12-23,0.8200875421181034
2019-12-24,0.35514811089076387
2019-12-26,0.5055611651018693
2019-12-27,-0.04000091552734375
2019-12-30,-0.300423643024392
2019-12-31,0.30193543670988815
2020-01-02,0.5618593340786783
2020-01-03,0.7077825454421465
2020-01-06,0.2121202873461174
2020-01-07,-0.45376319103645646
2020-01-08,-0.9795909025231185
2020-01-09,-1.4000418148000202
2020-01-10,-1.1644861125268116
2020-01-13,0.6399502856740829
2020-01-14,0.5520820617675781
2020-01-15,-0.7569507864509911
2020-01-16,-1.3174317970524252
2020-01-17,-0.4014842859866201
2020-01-21,0.5952987779424296
2020-01-22,-0.04227979628928058
2020-01-23,-2.722094882205802
2020-01-24,-1.4342389532357094
2020-01-27,-0.3382036190367537
2020-01-28,0.7954634482398417
2020-01-29,0.1787556786296586
2020-01-30,0.714624202791417
2020-01-31,-1.378813824539518
2020-02-03,-0.4681865250426394
2020-02-04,-0.19023143615300733
2020-02-05,0.27260367435318117
2020-02-06,-1.0124800866880272
2020-02-07,-0.4679056950067328
2020-02-10,0.6036460086284093
2020-02-11,-0.048193874129329815
2020-02-12,0.4187586341868798
2020-02-13,0.6225359512274072
2020-02-14,-0.7356373115418221
2020-02-18,-0.7563083550201689
2020-02-19,0.5061438321937818
2020-02-20,0.6470951890654545
2020-02-21,0.25146578745152376
2020-02-24,1.337463567869582
2020-02-25,-6.011197886421915
2020-02-26,-1.5592772013728584
2020-02-27,-2.282748138126357
2020-02-28,1.280072737356926
2020-03-02,2.965519346039871
2020-03-03,-4.487779467197834
2020-03-04,2.6948547979465163
2020-03-05,-2.0528260657790174
2020-03-06,0.9500446539767079
2020-03-09,-4.148098171992748
2020-03-10,0.9919514140454418
2020-03-11,-0.8536154207362149
2020-03-12,-6.186443264201548
2020-03-13,2.4784896372203233
2020-03-16,3.626558947997738
2020-03-17,7.227425590315805
2020-03-18,2.835602982309992
2020-03-19,4.179596417707603
2020-03-20,-8.304382348767888
2020-03-23,-9.23622786579613
2020-03-24,7.087420926450984
2020-03-25,9.198644476456838
2020-03-26,6.610432333450114
2020-03-27,-0.13823745953681915
2020-03-30,3.3200728136831463
2020-03-31,-8.432101975006823
2020-04-01,-4.773080355420546
2020-04-02,1.9298616552778691
2020-04-03,0.3696104771167908
2020-04-06,6.631553892773153
2020-04-07,-2.7614748223061314
2020-04-08,1.3279785817044771
2020-04-09,-0.3869440571167379
2020-04-13,-2.8716228733626847
2020-04-14,1.1375180841904313
2020-04-15,-3.071850903461622
2020-04-16,-1.948516588034848
2020-04-17,0.7887831182425779
2020-04-20,-0.9227979718672206
2020-04-21,-0.29906513534973717
2020-04-22,-0.23897254497941678
2020-04-23,0.48067724311285037
2020-04-24,-0.5286199640920589
2020-04-27,4.113293824182029
2020-04-28,0.388053889758661
2020-04-29,-1.9837418222814924
2020-04-30,-2.1061500120257772
2020-05-01,-1.9978801992194575
2020-05-04,2.2760677108770335
2020-05-05,-1.7302251991468656
2020-05-06,0.4843057538361828
2020-05-07,1.0051132146469972
2020-05-08,-0.3593413576445102
2020-05-11,-0.29580995307398084
2020-05-12,-3.159173191359409
2020-05-13,-4.420294216815365
2020-05-14,6.697458821311369
2020-05-15,-1.7955032426368807
2020-05-18,2.505903533253396
2020-05-19,-3.075294489495357
2020-05-20,0.34056035775418747
2020-05-21,1.0592462199398265
2020-05-22,-1.5743842364532146
2020-05-26,3.2982211231994394
2020-05-27,1.2868560406934186
2020-05-28,-6.206125352120048
2020-05-29,-3.008301649164073
2020-06-01,3.3641854385577754
2020-06-02,1.0212739985039772
2020-06-03,5.855112420000825
2020-06-04,0.7704369112035735
2020-06-05,-0.5821591197914892
2020-06-08,-1.476330434406197
2020-06-09,-2.9805861024199407
2020-06-10,-0.42286084497845516
2020-06-11,-1.644736862743991
2020-06-12,-0.825774506790081
2020-06-15,6.6576522581808755
2020-06-16,-0.6026842087173272
2020-06-17,-3.825217421596839
2020-06-18,0.7776570251063512
2020-06-19,-2.4657088752821488
2020-06-22,0.09593469414044538
2020-06-23,-1.7859990155774579
2020-06-24,-4.047466937482049
2020-06-25,2.239318586822249
2020-06-26,-4.1596772671359865
2020-06-29,4.573803419639425
2020-06-30,1.702270508900482
2020-07-01,-0.9965702000905772
2020-07-02,-0.7734442984445489
2020-07-06,0.3664808207215625
2020-07-07,-3.4999970466859884
2020-07-08,1.4037435669217044
2020-07-09,-3.5743833137579966
2020-07-10,3.7226780294613704
2020-07-13,-2.0870741167106996
2020-07-14,0.7189438142494406
2020-07-15,1.6877652280990283
2020-07-16,0.4351337003762748
2020-07-17,-4.386804200979704
2020-07-20,-2.079106736661246
2020-07-21,1.9651361964900222
2020-07-22,0.4036969902263423
2020-07-23,1.1266153610100615
2020-07-24,-1.496464112582309
2020-07-27,2.0469819663382522
2020-07-28,0.728842884199324
2020-07-29,1.7419907968310486
2020-07-30,-0.7383113327425508
2020-07-31,2.131983365079459
2020-08-03,-0.8619268058699167
2020-08-04,0.20215453276770934
2020-08-05,3.561272704416191
2020-08-06,-1.6560126388503797
2020-08-07,2.3893071706495066
2020-08-10,4.420885698040135
2020-08-11,-1.4222362958501646
2020-08-12,-2.4345374327477782
2020-08-13,0.9169989423789526
2020-08-14,1.3409031113824212
2020-08-17,-1.4519969954123577
2020-08-18,-1.288778963021399
2020-08-19,-1.0315915219276839
2020-08-20,0.4776822927040945
2020-08-21,1.098537711931008
2020-08-24,6.694701154803363
2020-08-25,-3.0977406896146618
2020-08-26,-0.18697841385387726
2020-08-27,3.0790740797359706
2020-08-28,1.645730346774492
2020-08-31,-3.1378864755489024
2020-09-01,2.0076590936302683
2020-09-02,1.6342388105987722
2020-09-03,-0.2764475951201627
2020-09-04,-1.629412081154757
2020-09-08,1.3787996252830341
2020-09-09,0.35418809947352
2020-09-10,-0.3787358054645579
2020-09-11,1.2286765978194136
2020-09-14,3.199882386445274
2020-09-15,-1.0845122182315587
2020-09-16,1.9200032552083333
2020-09-17,-1.3490335461276157
2020-09-18,-2.276114836397495
2020-09-21,-3.0486888909444523
2020-09-22,0.39124276874157227
2020-09-23,-2.2363790473181195
2020-09-24,1.1814545169667237
2020-09-25,1.9511467357792678
2020-09-28,-0.8633827297955436
2020-09-29,-1.7212099867142183
2020-09-30,-0.439338958786563
2020-10-01,1.073146200939637
2020-10-02,4.01548155394555
2020-10-05,2.0016355825640915
2020-10-06,-0.4533284505208333
2020-10-07,1.503560266732972
2020-10-08,1.0188301601749743
2020-10-09,-0.06438713546212359
2020-10-12,-0.11543912127693909
2020-10-13,-0.4148297865648676
2020-10-14,-0.48614208857555563
2020-10-15,2.8987355705484177
2020-10-16,-2.7948721861227965
2020-10-19,-2.6308712543257133
2020-10-20,0.027649305988711025
2020-10-21,0.0963121828980425
2020-10-22,1.1903171298026358
2020-10-23,0.2008590322254059
2020-10-26,-0.04065977201573612
2020-10-27,-1.9905230210915312
2020-10-28,-3.8115318461772385
2020-10-29,1.0121790522807717
2020-10-30,-2.055099328911302
2020-11-02,0.18938993964730944
2020-11-03,1.5501677327961914
2020-11-04,-1.9723886442196807
2020-11-05,1.7084348151093733
2020-11-06,-1.5607432051243955
2020-11-09,-0.5241672918829564
2020-11-10,-0.2829597693930868
2020-11-11,-1.2822157037967465
2020-11-12,-0.3402178919988395
2020-11-13,3.4074688091813896
2020-11-16,0.6729418815282873
2020-11-17,3.8940460360209506
2020-11-18,0.35185950603653676
2020-11-19,0.8427288836470698
2020-11-20,-0.1529379451976103
2020-11-23,1.0154093644762463
2020-11-24,0.909611233106247
2020-11-25,0.07999965122767858
2020-11-27,-2.668330285300547
2020-11-30,-1.8823511460248161
2020-12-01,-0.2000538851778862
2020-12-02,1.243637389509099
2020-12-03,1.1022542857193978
2020-12-04,2.5419818523263773
2020-12-07,0.06800225457951738
2020-12-08,1.605012733750627
2020-12-09,-1.4095560407581564
2020-12-10,-1.0813852757459501
2020-12-11,0.2081409553522521
2020-12-14,-1.9663898441743943
2020-12-15,0.4258779446122449
2020-12-16,-0.883631682877744
2020-12-17,-0.6656653505603135
2020-12-18,-1.9635072091520305
2020-12-21,1.3726444767663168
2020-12-22,-2.4367272150526564
2020-12-23,0.7773186739233198
2020-12-24,-0.8274195754936268
2020-12-28,0.6952584652923687
2020-12-29,-1.142985481637353
2020-12-30,1.4723203504525022
2020-12-31,-0.40811388223278994
2021-01-04,-1.686300593203477
2021-01-05,1.5229015262600936
2021-01-06,1.756429120378834
2021-01-07,-0.1583345312685245
2021-01-08,-1.1699864131717563
2021-01-11,0.23020785446543085
2021-01-12,0.4705114355992069
2021-01-13,-1.9704447275325518
2021-01-14,-0.7323846524106431
2021-01-15,-0.4035564841431751
2021-01-19,-2.463698854473879
2021-01-20,-0.04856247929286806
2021-01-21,1.2145195555061363
2021-01-22,0.4191096457525396
2021-01-25,1.35037912200877
2021-01-26,-0.40945962771447963
2021-01-27,-5.51509526360939
2021-01-28,-0.4640019150986334
2021-01-29,-2.597561416530729
2021-02-01,1.8789744875492669
2021-02-02,0.879724708969328
2021-02-03,-1.3108557332900779
2021-02-04,2.0060160873469997
2021-02-05,-0.2680326703159116
2021-02-08,-0.6203650917285984
2021-02-09,-0.9289751002517952
2021-02-10,-0.6750159905473416
2021-02-11,-0.46989596872316286
2021-02-12,-0.11306072816054623
2021-02-16,1.3406837834303427
2021-02-17,-0.8849640834594676
2021-02-18,0.5178025146939074
2021-02-19,1.2466916233652192
2021-02-22,1.0883100958436693
2021-02-23,-2.3517861137916167
2021-02-24,2.8743579366868452
2021-02-25,-2.2224932328602285
2021-02-26,-1.7994595987684654
2021-03-01,1.4624977111816406
2021-03-02,1.4315730958714457
2021-03-03,-1.2405792475275454
2021-03-04,-4.310344989582869
2021-03-05,0.17804832066473442
2021-03-08,-0.7429065958071129
2021-03-09,-2.0211971924881023
2021-03-10,-0.31281281997969695
2021-03-11,-0.3384689161697167
2021-03-12,-0.9517872896100066
2021-03-15,1.192432817680606
2021-03-16,-4.96933439858998
2021-03-17,3.2279274031461447
2021-03-18,1.2383520975720934
2021-03-19,0.8868579064179803
2021-03-22,-0.49863066541025447
2021-03-23,-3.141630707161927
2021-03-24,-0.38980694637743035
2021-03-25,2.749281846325601
2021-03-26,1.711892548405441
2021-03-29,-1.5496099922380775
2021-03-30,1.894707369448
2021-03-31,-0.06252726146622516
2021-04-01,-1.0456914579085943
2021-04-05,3.178147065927248
2021-04-06,0.8435730536563031
2021-04-07,0.25069442793700963
2021-04-08,-0.7523253755545409
2021-04-09,1.6150330932646288
2021-04-12,1.533706938730638
2021-04-13,-1.1320833482532375
2021-04-14,0.07150284711336688
2021-04-15,-0.8614535590532167
2021-04-16,0.035413504451771126
2021-04-19,-0.908550611287795
2021-04-20,1.233245270702384
2021-04-21,2.873359718510795
2021-04-22,-0.8037627485094253
2021-04-23,1.5161954190681237
2021-04-26,-0.6787312938512173
2021-04-27,1.2379287905872078
2021-04-28,0.21317451729076964
2021-04-29,-1.5085974346446949
2021-04-30,-1.3060076972533923
2021-05-03,1.629146341610782
2021-05-04,0.6707726372118293
2021-05-05,-1.1833056109860554
2021-05-06,-0.268132596845193
2021-05-07,1.022812206619471
2021-05-10,-3.399997287326389
2021-05-11,-1.2502827460062487
2021-05-12,-1.146438025890347
2021-05-13,0.10721507657025188
2021-05-14,1.1603165611610338
2021-05-17,0.9553765319011441
2021-05-18,-0.8823154264754776
2021-05-19,-1.3854959248604564
2021-05-20,0.28375249299345934
2021-05-21,-3.7627762173926804
2021-05-24,-1.8323940138386892
2021-05-25,1.5062926899583955
2021-05-26,1.0717070639454833
2021-05-27,-0.5497281813759848
2021-05-28,-0.30014740685025365
2021-06-01,-0.4611775284813759
