Date,Returns
2018-09-07,-0.3142994800314557
2018-09-10,2.015472077025251
2018-09-11,-0.6719004563928229
2018-09-12,1.8500283969201055
2018-09-13,-1.1056621364728667
2018-09-14,-1.3995921777150417
2018-09-17,-0.39373381057243273
2018-09-18,0.14390853833442857
2018-09-19,1.108096773800248
2018-09-20,-0.3368038568605394
2018-09-21,0.23486776089449543
2018-09-24,-1.8826402233141921
2018-09-25,0.15639491204007855
2018-09-26,2.019003263106509
2018-09-27,0.56249855788893
2018-09-28,-0.0508589361379407
2018-10-01,-1.6341055705605667
2018-10-02,-4.00354407849
2018-10-03,1.8300147610667692
2018-10-04,-4.338628390596839
2018-10-05,-0.5113693043487969
2018-10-08,1.450195574648971
2018-10-09,0.05482861739494971
2018-10-10,-6.6858125883674315
2018-10-11,0.58994737244133
