Date,Returns
2018-10-11,0.578779109221589
2018-10-12,-3.072098915220874
2018-10-15,-1.1734048460580675
2018-10-16,2.5819288655536994
2018-10-17,-2.2292024593957707
2018-10-18,-1.577287028284716
2018-10-19,-2.2508062840942284
2018-10-22,-1.0068248264802178
2018-10-23,-5.251218214591867
2018-10-24,0.2682760715116426
2018-10-25,6.806285476102506
2018-10-26,-2.1682850633181228
2018-10-29,-2.8049596041473945
2018-10-30,1.3082901844484862
2018-10-31,-0.8397878850829807
2018-11-01,0.42386423359380115
2018-11-02,-1.8181771943063447
2018-11-05,-0.8978356729946945
2018-11-06,-1.1819628307306775
2018-11-07,0.5350962349526884
2018-11-08,-2.600619728882491
2018-11-09,-2.1304062529513725
2018-11-12,-1.3114741591156507
2018-11-13,2.970302140397733
2018-11-14,2.511270766442822
2018-11-15,-5.417057695620049
2018-11-16,-1.157558218443178
2018-11-19,-2.5666046065752712
2018-11-20,-3.3557047838993146
2018-11-21,1.4472779795617936
2018-11-22,0.13623640104631146
2018-11-23,2.069903714165129
2018-11-26,1.2854297550660099
2018-11-27,-3.3689695084348235
2018-11-28,-2.495010024367236
2018-11-29,-0.20290654907541733
2018-11-30,-2.7374094686226003
2018-12-03,2.971966033864114
2018-12-04,-3.071335152201441
2018-12-05,3.2413811519228184
2018-12-06,-1.8899746264045936
2018-12-07,0.5119506135999299
2018-12-10,-3.7547369163147026
2018-12-11,-0.9629117294862757
2018-12-12,1.6791686930968357
2018-12-13,-0.45985520343183856
2018-12-14,-1.0772033763015256
2018-12-17,-3.8091836561476176
2018-12-18,1.9202380326022925
2018-12-19,1.7328502852553416
2018-12-20,-0.8273365055698012
2018-12-21,1.8695022582294087
2018-12-27,0.6819763910500157
2018-12-28,2.334629772638919
2019-01-02,1.3908192466861515
2019-01-03,-3.7716268753477813
2019-01-04,2.9078002575867496
2019-01-07,2.75766711736899
2019-01-08,2.957980372324711
2019-01-09,1.2919946308380712
2019-01-10,-0.6439113297800431
2019-01-11,-1.6774208314957155
2019-01-14,-1.3630314110771817
2019-01-15,-1.2000020345051965
2019-01-16,0.7394934902671887
2019-01-17,1.0423653945130056
2019-01-18,-0.09878395066341752
2019-01-21,1.0237762843879423
2019-01-22,-1.4430978594969042
2019-01-23,0.4013406045631698
2019-01-24,0.8237232186416649
2019-01-25,-0.422355637476104
2019-01-28,-0.0327018603884301
2019-01-29,1.4749224916912063
2019-01-30,5.500157851656743
2019-01-31,-0.27281039105443705
2019-02-01,1.66666435472893
2019-02-04,0.0
2019-02-05,0.6257421808086863
2019-02-06,1.3029275118290067
2019-02-07,-2.397659872899198
2019-02-08,1.1134485012992126
2019-02-11,0.8323388358414628
2019-02-12,2.385854316321432
2019-02-13,-0.05711694951469661
2019-02-14,-1.3382614473235586
2019-02-15,0.0
2019-02-18,1.6613222734171647
2019-02-19,0.0
2019-02-20,-0.8002360118960985
2019-02-21,-0.25869545909589814
2019-02-22,-0.6906523121346673
2019-02-25,0.7183908203473764
2019-02-26,0.14314124427058247
2019-02-27,-0.8405823638473732
2019-02-28,-0.8235258214613971
2019-03-01,5.9705732915709975
2019-03-04,-1.802280184007329
2019-03-05,-1.3661202755337192
2019-03-06,-0.5250031332379059
2019-03-07,-0.5547871488825052
2019-03-08,0.05613375572298254
2019-03-11,-0.22345815101193373
2019-03-12,-1.1398382916265435
2019-03-13,1.9491485790037777
2019-03-14,0.13834874904525046
2019-03-15,1.3976385258270883
2019-03-18,-1.0231585200864253
2019-03-19,0.542742934114139
2019-03-20,1.818186086374563
2019-03-21,-0.85376304479858
2019-03-22,-2.2947140126483005
2019-03-25,-1.276597909048094
2019-03-26,1.1373373520164205
2019-03-27,0.5641770342316613
2019-03-28,-0.27971601152753495
2019-03-29,0.5599018516445915
2019-04-01,1.3517287681842671
2019-04-02,-0.40540952940246855
2019-04-03,0.8625329056211148
2019-04-04,-0.7999979654947916
2019-04-05,0.026945410878978417
2019-04-08,-1.156225654891415
2019-04-09,-1.4246587883936215
2019-04-10,-0.2506967932104767
2019-04-11,0.3305755768783943
2019-04-12,0.5232680240236619
2019-04-15,-1.1171657735389944
2019-04-16,0.6315303912610121
2019-04-17,-1.2241484461074883
2019-04-18,0.7448288490032328
2019-04-23,1.4254398692127679
2019-04-24,0.8690920626737567
2019-04-25,-0.8590595834207215
2019-04-26,-2.2911011026428985
2019-04-29,1.078250550425934
2019-04-30,0.02734770557341231
2019-05-02,-1.1126183565517458
2019-05-03,1.8904071964629514
2019-05-06,-0.109892620468449
2019-05-07,-1.821694329978372
2019-05-08,0.16839056074977482
2019-05-09,0.05632345454531782
2019-05-10,1.3823611426922546
2019-05-13,-4.809783952335357
2019-05-14,1.4802175973619192
2019-05-15,-0.02788932206069849
2019-05-16,-1.7294252671511883
2019-05-17,1.219167279826698
2019-05-20,-3.0843241309609097
2019-05-21,-0.5752106997594119
2019-05-22,3.488363066901137
2019-05-23,-2.539497026118299
2019-05-24,1.0693721471079631
2019-05-27,-0.14265117874148073
2019-05-28,-1.373782372931763
2019-05-29,-2.82386448062478
2019-05-30,-0.5988046521030517
2019-05-31,0.3039467157545135
2019-06-03,1.6881498040196463
2019-06-04,2.49089779808987
2019-06-05,1.9804851690261482
2019-06-06,-0.5763710620809536
2019-06-07,0.3470182924542248
2019-06-10,-1.7458409262443428
2019-06-11,0.8106507581793447
2019-06-12,-0.7785480259161818
2019-06-13,0.2324958773886895
2019-06-14,1.4471780348512076
2019-06-17,0.539626374174033
2019-06-18,3.0217444208840294
2019-06-19,0.2739038439215131
2019-06-20,2.144410728162955
2019-06-21,-1.0840821013232824
2019-06-24,-0.24064210940102523
2019-06-25,-1.9539601989033768
2019-06-26,-0.4383557463345462
2019-06-27,1.4199903684620572
2019-06-28,0.9395932191170112
2019-07-01,0.0
2019-07-02,-0.602892130364849
2019-07-03,1.6099250994398666
2019-07-04,-0.10349524954238438
2019-07-05,-0.3106465008127586
2019-07-08,-0.23310062461838207
2019-07-09,-0.1826714388874941
2019-07-10,0.4981710656708046
2019-07-11,-1.168833150492086
2019-07-12,0.9973781714803797
2019-07-15,-1.8346229211255665
2019-07-16,1.3157894736842104
2019-07-17,-0.8072952108663236
2019-07-18,0.7651638236269067
2019-07-19,-0.26103441721116466
2019-07-22,1.257201514928375
2019-07-23,-0.6939102000064118
2019-07-24,0.8022809994506994
2019-07-25,-2.498750596106016
2019-07-26,-0.4849377877209589
2019-07-29,-0.1293306706101651
2019-07-30,-2.5142591359918747
2019-07-31,-0.6946356775597352
2019-08-01,1.950694184989564
2019-08-02,-1.5476608231956783
2019-08-05,-3.9631646973900785
2019-08-06,-0.40875734203923364
2019-08-07,-1.2460055386621411
2019-08-08,-0.404049633998254
2019-08-09,2.9754973573093966
2019-08-12,-0.8464990087060996
2019-08-13,0.3146470630212883
2019-08-14,-2.8725777187611174
2019-08-16,0.0
2019-08-19,0.8494461649442052
2019-08-20,-0.5499236784502723
2019-08-21,2.9317802588258197
2019-08-22,-1.8387489087375457
2019-08-23,-1.88142425216496
2019-08-26,0.29282128741726354
2019-08-27,0.6176443660960478
2019-08-28,0.0
2019-08-29,0.2362611190649688
2019-08-30,0.7387706822480065
2019-09-02,0.3803425013297869
2019-09-03,-2.1461655266644355
2019-09-04,2.007571902384147
2019-09-05,1.0140862263424295
2019-09-06,-0.11111365424262153
2019-09-09,-2.4999994760031448
2019-09-10,-0.619721748459507
2019-09-11,-0.7854209874041164
2019-09-12,-0.1974046718316765
2019-09-13,-0.7353001463307489
2019-09-16,-1.436781640694753
2019-09-17,-0.49562149482975054
2019-09-18,-2.935782781110226
2019-09-19,1.7868388996523428
2019-09-20,-0.30563045564645125
2019-09-23,-1.5941154959860895
2019-09-24,0.21766074364534416
2019-09-25,-0.1243036517961439
2019-09-26,0.5281205060429003
2019-09-27,1.1999981219951923
2019-09-30,-0.6079050263330048
2019-10-01,-1.612408872890964
2019-10-02,-2.198139632331674
2019-10-03,1.3573241825554185
2019-10-04,1.3076027322829455
2019-10-07,0.7384667029747596
2019-10-08,-0.7917123030607369
2019-10-09,1.7473933583335175
2019-10-10,-0.5294126622817096
2019-10-11,2.011835267825048
2019-10-14,-0.552482204364839
2019-10-15,-1.0168462891926362
2019-10-16,-1.6374308795275132
2019-10-17,-0.980969150846559
2019-10-18,-3.3933966786930823
2019-10-21,0.8377302562783018
2019-10-22,-0.21638237442334393
2019-10-23,0.0
2019-10-24,0.4017338246701041
2019-10-25,6.413640431973199
2019-10-28,-1.7980677688591133
2019-10-29,-0.5665744115072885
2019-10-30,-0.9142848423549108
2019-10-31,-0.5757074072435102
2019-11-01,1.2086278243030575
2019-11-04,-0.45133947522894907
2019-11-05,-0.7929838094142317
2019-11-06,0.7112375224676435
2019-11-07,4.32949375524293
2019-11-08,0.8574482782447568
2019-11-11,-0.26809242940074174
2019-11-12,-0.8849606407954702
2019-11-13,0.32652770580888607
2019-11-14,-0.9513516719447725
2019-11-15,0.19183253385687413
2019-11-18,0.16313587624364667
2019-11-19,0.0
2019-11-20,2.2758064374437703
2019-11-21,-0.05340576063075636
2019-11-22,-0.3738301383079837
2019-11-25,1.7576560874086846
2019-11-26,1.95669179277825
2019-11-27,-0.025515653152568547
2019-11-28,2.3979556337092722
2019-11-29,-0.2007478530002106
2019-12-02,-2.5621713704536613
2019-12-03,-0.8205120380108174
2019-12-04,0.517734293060974
2019-12-05,-4.700462773741875
2019-12-06,0.47619229271298363
2019-12-09,-1.4851421042237927
2019-12-10,0.38158799486667117
2019-12-11,-1.1961722706365314
2019-12-12,-0.7023514388402139
2019-12-13,0.14691815148588716
2019-12-16,-2.233014482053453
2019-12-17,0.39721909697358754
2019-12-18,-0.8639804705571935
2019-12-19,0.49850640145582237
2019-12-20,0.5162219343590756
2019-12-23,-0.46363745444448073
2019-12-27,-0.39225262030137137
2019-12-30,-1.7410473411615561
2020-01-02,0.7946354387550693
2020-01-03,-0.8409600544681777
2020-01-06,-0.29857908928867466
2020-01-07,0.7001719618522658
2020-01-08,3.132047117963229
2020-01-09,-0.38740883866296427
2020-01-10,-1.0932963182888507
2020-01-13,-0.2932525348347505
2020-01-14,1.4637678691198732
2020-01-15,2.3233562172529942
2020-01-16,-0.21042822451397394
2020-01-17,-0.4893942792342406
2020-01-20,-3.478061795424143
2020-01-21,-0.24672705929658467
2020-01-22,2.444448588806906
2020-01-23,-2.0873800835585348
2020-01-24,0.1976723843450183
2020-01-27,-2.5087806941485646
2020-01-28,2.954783093480474
2020-01-29,0.924997329711914
2020-01-30,0.17725928551273865
2020-01-31,-2.157552928205982
2020-02-03,1.1025648850661058
2020-02-04,0.9090924854121721
2020-02-05,1.7371566100288505
2020-02-06,-2.24691320348669
2020-02-07,-2.0000023177907438
2020-02-10,1.950213748336882
2020-02-11,1.7105303312602798
2020-02-12,2.07739051318131
2020-02-13,-0.8211436612791697
2020-02-14,-1.7788152233068246
2020-02-17,0.0
2020-02-18,-0.6860214400068927
2020-02-19,3.7194515105755492
2020-02-20,-2.6221965664616023
2020-02-21,-2.467835712636823
2020-02-24,0.4571424211774554
2020-02-25,-1.0422505123514525
2020-02-26,3.388363814087579
2020-02-27,-2.2998111043099314
2020-02-28,3.496921786932952
2020-03-02,-4.836926437918386
2020-03-03,-1.0327039703053291
2020-03-04,1.3904969173555572
2020-03-05,-2.393844824551648
2020-03-06,0.6567200618003731
2020-03-09,-1.9280217393609391
2020-03-10,-2.2697819697666577
2020-03-11,-3.038309297990537
2020-03-12,-6.743182271727544
2020-03-13,8.67179233753917
2020-03-16,-0.4000022194602143
2020-03-17,-12.337660166199429
2020-03-18,3.617178038268283
2020-03-19,-3.499998365129743
2020-03-20,3.2087441037640807
2020-03-23,2.8407081290843648
2020-03-24,8.929170076076252
2020-03-25,0.5603026469004375
2020-03-26,3.396456424909801
2020-03-27,-1.2812881036351813
2020-03-30,2.62601540548112
2020-03-31,-1.7704292857094617
2020-04-01,0.5276168916966996
2020-04-02,-0.7444220408558315
2020-04-03,-1.5822784619116668
2020-04-06,5.321508778637115
2020-04-07,-4.734409406885044
2020-04-08,-0.09182363323604513
2020-04-09,-0.15198495270123455
2020-04-14,2.121214433149858
2020-04-15,-2.894741685326522
2020-04-16,-1.6761489848806224
2020-04-17,1.5294131110696232
2020-04-20,1.3222163620793443
2020-04-21,-2.0455174393544446
2020-04-22,-1.3258602429290132
2020-04-23,-2.499995512120864
2020-04-24,1.1801275127688695
2020-04-27,3.2648063983586195
2020-04-28,1.1450363297820212
2020-04-29,1.3146385304042967
2020-04-30,-1.6064296141312318
2020-05-04,-2.6112790747559527
2020-05-05,0.7855049795055092
2020-05-06,-3.0203300329280025
2020-05-07,3.9987587038799677
2020-05-08,-2.7010979059247378
2020-05-11,-1.584883986585195
2020-05-12,1.80180756694237
2020-05-13,-2.685386194148637
2020-05-14,-1.2377003707253877
2020-05-15,-0.7039978027343751
2020-05-18,4.040726838792084
2020-05-19,-2.3030252167672822
2020-05-20,0.7780889875166915
2020-05-21,-0.03134868025524032
2020-05-22,0.41800372724129864
2020-05-25,1.562997655999366
2020-05-26,3.9862932263048023
2020-05-27,-1.6711357405049494
2020-05-28,4.998494107722643
2020-05-29,-2.135750543354402
2020-06-01,-1.0572705386722365
2020-06-02,2.210433225034757
2020-06-03,0.7200460576335693
2020-06-04,-1.0303285913099796
2020-06-05,2.8818443170411316
2020-06-08,-1.194884681109772
2020-06-09,-1.2716723876103035
2020-06-10,2.6087000750113223
2020-06-11,-3.2489858915423837
2020-06-12,1.7344553076369809
2020-06-15,1.9566456571246418
2020-06-16,-0.2589932448572392
2020-06-17,1.4450867689314282
2020-06-18,0.31401831054751306
2020-06-19,-0.19829942305134074
2020-06-22,2.0689690703681216
2020-06-23,0.9577469086982834
2020-06-24,-1.6119900593478853
2020-06-25,-0.3188423488451087
2020-06-26,-1.067202051992555
2020-06-29,2.260717635694186
2020-06-30,-2.2962090515407865
2020-07-01,0.6462908345737076
2020-07-02,0.4057953323143116
2020-07-03,-1.0799735843892693
2020-07-06,-0.9855076886605526
2020-07-07,1.7831061873030902
2020-07-08,-0.5475574559905422
2020-07-09,-1.442585118872505
2020-07-10,0.9456255714577678
2020-07-13,-0.08650166964501976
2020-07-14,-0.4954881283534951
2020-07-15,1.1111142094681452
2020-07-16,-1.076830399628389
2020-07-17,-2.0341941743991514
2020-07-20,1.1411443748392642
2020-07-21,1.7099111508375466
2020-07-22,-2.2694175255655202
2020-07-23,0.7971670099744144
2020-07-24,0.11910988281450575
2020-07-27,2.380961571691675
2020-07-28,-2.2585500795474873
2020-07-29,0.9425399180414191
2020-07-30,0.09052136345616643
2020-07-31,-1.3317264806717009
2020-08-03,0.24578136076758975
2020-08-04,-3.1866498333747115
2020-08-05,0.9666397762424888
2020-08-06,-0.46555406640556557
2020-08-07,0.7805182938739033
2020-08-10,-1.448826551328917
2020-08-11,1.1444445126178804
2020-08-12,3.7660733251160443
2020-08-13,-1.0345913977961132
2020-08-14,-1.023480253143393
2020-08-17,0.09113789691046585
2020-08-18,-0.33618767190620136
2020-08-19,-1.2863766126003944
2020-08-20,0.18773897061895256
2020-08-21,-0.37313100887474615
2020-08-24,0.21671732655616327
2020-08-25,0.09230393629807693
2020-08-26,1.968017775644425
2020-08-27,-1.121560253886071
2020-08-28,-0.6744249331989418
2020-08-31,-0.9160282047650287
2020-09-01,-0.6119974329001995
2020-09-02,1.9178115597525616
2020-09-03,-1.7363159521368872
2020-09-04,2.3023392150089914
2020-09-07,1.2037575774545353
2020-09-08,-1.4125047078908375
2020-09-09,0.7894750050890514
2020-09-10,-0.2036058541287772
2020-09-11,1.6312191340671005
2020-09-14,0.02840432192186178
2020-09-15,4.345363913027934
2020-09-16,2.568958287450543
2020-09-17,-0.640677708582784
2020-09-18,-1.2445862983419482
2020-09-21,-3.2551732556573274
2020-09-22,-2.6508704201309303
2020-09-23,0.9463775198253225
2020-09-24,1.1494296972653992
2020-09-25,-1.8366705916693649
2020-09-28,-0.14192233241616733
2020-09-29,-0.22773079596430454
2020-09-30,0.4595055968248396
2020-10-01,0.992632743843932
2020-10-02,0.5100603584755998
2020-10-05,1.0899927416266433
2020-10-06,0.0
2020-10-07,0.8796033134388174
2020-10-08,-2.1195619442061124
2020-10-09,1.252088982009679
2020-10-12,1.0940856021790517
2020-10-13,-0.054334303226035774
2020-10-14,0.19006161103471822
2020-10-15,-3.0444340050032594
2020-10-16,2.222220102945964
2020-10-19,-0.2984987794003248
2020-10-20,3.1300970567338076
2020-10-21,-1.2401087118220786
2020-10-22,-0.26738578807052416
2020-10-23,3.097691699140053
2020-10-26,-4.13094331839797
2020-10-27,-1.1752100503419642
2020-10-28,-3.6177784913435556
2020-10-29,-2.485711233956473
2020-10-30,2.1403128233250825
2020-11-02,2.0040622149087186
2020-11-03,2.011898742003891
2020-11-04,2.4507012165768045
2020-11-05,3.248699404884333
2020-11-06,0.6432534305435263
2020-11-09,4.311249606145553
2020-11-10,0.8379837669039858
2020-11-11,2.74042586966822
2020-11-12,-0.625938929884735
2020-11-13,0.6065243374216888
2020-11-16,2.0621163504464284
2020-11-17,0.48947812029347965
2020-11-18,-0.4637599115086921
2020-11-19,0.7944381939472105
2020-11-20,1.4292705524561273
2020-11-23,0.45782801616621027
2020-11-24,-0.37977650927049283
2020-11-25,-0.4750521508097411
2020-11-26,-1.2857164655412947
2020-11-27,-1.1092425503481151
2020-11-30,1.179939868818676
2020-12-01,-0.8445909404434803
2020-12-02,2.1302618232963857
2020-12-03,2.109808409089205
2020-12-04,2.0311776269537822
2020-12-07,4.4386396498337986
2020-12-08,2.045458013361151
2020-12-09,2.552254846952586
2020-12-10,-0.9381714863345184
2020-12-11,3.4123094257682354
2020-12-14,-0.04175460777984786
2020-12-15,2.2846367082464147
2020-12-16,-0.5918386031170281
2020-12-17,-0.061184540166762585
2020-12-18,-0.10298504190784838
2020-12-21,-0.7305332398993927
2020-12-22,1.2133929713643121
2020-12-23,-0.9858277999067686
2020-12-28,3.0673565642203693
2020-12-29,0.7006976351855757
2020-12-30,-0.5158772388071563
2021-01-04,-0.5173066657700433
2021-01-05,-2.389083333863046
2021-01-06,-0.7144361641698012
2021-01-07,-2.108492961043843
2021-01-08,-0.5586601438739895
2021-01-11,0.5025160948520995
2021-01-12,-1.9999980926513672
2021-01-13,2.012713448270483
2021-01-14,-1.0766055196221802
2021-01-15,-0.8999588031846393
2021-01-18,2.2377061372013842
2021-01-19,-1.8133057398579344
2021-01-20,2.0121549002189996
2021-01-21,1.142160691889455
2021-01-22,-1.6767713758680556
2021-01-25,-3.4468665486130914
2021-01-26,2.012713448270483
2021-01-27,-2.07210947944399
2021-01-28,2.756412257600642
2021-01-29,-0.9562276876490953
2021-02-01,1.1293389640963265
2021-02-02,-0.10423817070121721
2021-02-03,-1.9635898884382448
2021-02-04,4.4040922919467205
2021-02-05,0.7131549398100767
2021-02-08,0.86038804586946
2021-02-09,0.6177600377168992
2021-02-10,-1.2991981337282428
2021-02-11,0.27006055022445563
2021-02-12,-1.0428681219783873
2021-02-15,1.0452979425519586
2021-02-16,-0.6137316811855382
2021-02-17,-1.5934700921353926
2021-02-18,0.7569742277688831
2021-02-19,0.6037730091022996
2021-02-22,-2.1124083783759477
2021-02-23,-1.5757103773984613
2021-02-24,-0.03920121047476083
2021-02-25,0.1174580196613732
2021-02-26,2.4770232316276344
2021-03-01,1.242234829118668
2021-03-02,1.6247584916672477
2021-03-03,-1.6736421404905506
2021-03-04,-0.9408066207950945
2021-03-05,-1.0187817064315443
2021-03-08,-0.24076832166408974
2021-03-09,1.0644683059879023
2021-03-10,1.4519408227357822
2021-03-11,4.160803406681847
2021-03-12,0.11543165413509003
2021-03-15,-0.5426333092573549
2021-03-16,-0.31007723283626454
2021-03-17,-1.3980606227245007
2021-03-18,-1.144439280903992
2021-03-19,0.6924646907414731
2021-03-22,-0.24330683825482396
2021-03-23,-1.7418001791188003
2021-03-24,0.605556314937077
2021-03-25,0.9206918147725446
2021-03-26,-1.0524109186304433
2021-03-29,-1.2391542685061672
2021-03-30,1.7366139572812256
2021-03-31,-0.38728584608171274
2021-04-01,0.6684258419976621
2021-04-06,1.2748991631906947
2021-04-07,-2.941176470588235
2021-04-08,0.7401458680969453
2021-04-09,-0.5529201869503002
2021-04-12,-0.35799584237442694
2021-04-13,0.1998370749231229
2021-04-14,-0.7465639621288258
2021-04-15,-0.11881460057628264
2021-04-16,2.2637001108655848
2021-04-19,-0.5038727310497748
2021-04-20,-1.990633146665799
2021-04-21,3.233437204609165
2021-04-22,1.6723699847549849
2021-04-23,0.5090021773944692
2021-04-26,-0.7707158268183353
2021-04-27,-1.544400094292248
2021-04-28,-0.8952956200995192
2021-04-29,-0.27397141649491674
2021-04-30,-0.8550303819219226
2021-05-03,0.8620662594367791
2021-05-04,-2.2170350646510206
2021-05-05,0.9101683342695217
2021-05-06,0.9026669794678557
2021-05-07,-1.156965448817591
2021-05-10,0.8970415563965075
2021-05-11,-1.4430535908442639
2021-05-12,0.7515768257449063
2021-05-13,2.503978823275051
2021-05-14,-0.7692337036132949
2021-05-17,0.3088800188584496
2021-05-18,0.49523489815848215
2021-05-19,0.4592454767988513
2021-05-20,0.9852225649683731
2021-05-21,0.1495361328125
2021-05-24,1.9151342281422665
2021-05-25,1.252764039182579
2021-05-26,1.0928933651090427
2021-05-27,3.2234674754579986
2021-05-28,2.2190950393078968
2021-05-31,0.10333716358014125
