Date,Returns
2018-10-11,0.8758714046291678
2018-10-12,-1.2505958089024598
2018-10-15,-1.5872925123198693
2018-10-16,0.8724953928016588
2018-10-17,-2.320035720807547
2018-10-18,-0.28653551792761134
2018-10-19,-4.676604164262762
2018-10-22,2.550007837921182
2018-10-23,0.16032792883161454
2018-10-24,-4.62358638105422
2018-10-25,2.1666322053500626
2018-10-26,0.24537275453636667
2018-10-29,-0.5925799576607403
2018-10-30,5.001480675187886
2018-10-31,-2.1008725373641304
2018-11-01,1.7718441634540918
2018-11-02,-2.3044582494661467
2018-11-05,-0.7537701285985364
2018-11-06,-0.4935464564655446
2018-11-07,1.0298310016780685
2018-11-08,-0.6979828088078155
2018-11-09,-2.7088208837881167
2018-11-12,-1.3548955615463396
2018-11-13,2.3389642127183072
2018-11-14,-0.5253001064984875
2018-11-15,1.0843634642844733
2018-11-16,-2.570975524827524
2018-11-19,-5.583644710952032
2018-11-20,1.6241125918545152
2018-11-21,1.383087632576259
2018-11-23,-1.338775011957908
2018-11-26,1.4093749654211127
2018-11-27,-0.1057810261988687
2018-11-28,4.074554584703403
2018-11-29,1.1169319286141808
2018-11-30,2.5531938504896035
2018-12-03,2.109488605582801
2018-12-04,-4.215057263664875
2018-12-06,-1.1729304951832709
2018-12-07,-13.73484640410451
2018-12-10,1.4644937666129605
2018-12-11,-0.15380697859805847
2018-12-12,2.0297832626149828
2018-12-13,-2.2684778957535014
2018-12-14,0.5826247062638138
2018-12-17,-0.8011341649031322
2018-12-18,-0.6832192282614734
2018-12-19,-3.1877490508738027
2018-12-20,0.1567537249025196
2018-12-21,-2.586505838649572
2018-12-24,0.9357482045493782
2018-12-26,7.473939029150345
2018-12-27,2.2380611421603356
2018-12-28,-2.4115755331208018
2018-12-31,-1.2264474517097934
2019-01-02,3.751366058852029
2019-01-03,2.0599115040313696
2019-01-04,2.1454148672015507
2019-01-07,3.688242638929249
2019-01-08,0.25088276798388187
2019-01-09,-1.090909090909091
2019-01-10,0.44264812368015494
2019-01-11,0.9086068796784434
2019-01-14,2.2614141918129405
2019-01-15,1.2700949086602278
2019-01-16,-0.084289910559873
2019-01-17,2.4059858638990903
2019-01-18,3.0843295281867125
2019-01-22,-0.6975837243913237
2019-01-23,-1.0433775663242952
2019-01-24,-1.0466715494791667
2019-01-25,1.2599995930989583
2019-01-28,-0.4257013471052856
2019-01-29,-0.5873355616752751
2019-01-30,-1.0190480788042167
2019-01-31,-0.33713168918532405
2019-02-01,-0.9020019386786043
2019-02-04,0.8944565051009964
2019-02-05,-0.4473084706598467
2019-02-06,-0.8165569897990598
2019-02-07,2.2864290236901867
2019-02-08,1.0127031774122224
2019-02-11,0.06011779540766501
2019-02-12,4.282120302088824
2019-02-13,-1.690514200122194
2019-02-14,0.872914888040085
2019-02-15,-2.8984637459619615
2019-02-19,-1.079223374853989
2019-02-20,0.45439008668172093
2019-02-21,0.4339861560661524
2019-02-22,0.37659554141663343
2019-02-25,-1.0524925942219074
2019-02-26,1.8758426697321524
2019-02-27,0.37333170572916663
2019-02-28,0.1598118956379247
2019-03-01,-0.773461388741862
2019-03-04,-2.8402413878133945
2019-03-05,0.5605365916193009
2019-03-06,-0.34091560482430666
2019-03-07,-0.4515725490292871
2019-03-08,-2.3970961794921073
2019-03-11,1.601393906386582
2019-03-12,0.3510424773686151
2019-03-13,-0.5063224531498256
2019-03-14,-0.627199452118068
2019-03-15,-2.368658364391829
2019-03-18,1.8919929756783618
2019-03-19,0.22812237156131393
2019-03-20,-0.7357943053929884
2019-03-21,2.9521600459620387
2019-03-22,-1.7292177914993685
2019-03-25,2.568048474494835
2019-03-26,-3.0065516609668284
2019-03-27,1.7184005000551905
2019-03-28,-0.9518183082742783
2019-03-29,-1.2295874268537392
2019-04-01,0.4612829515440819
2019-04-02,-0.08453558911446966
2019-04-03,0.3683578429159324
2019-04-04,3.067294589329163
2019-04-05,-1.551963655627814
2019-04-08,0.5865656477807132
2019-04-09,-1.115636236817554
2019-04-10,-0.49910654941123106
2019-04-11,0.18486347073795795
2019-04-12,0.8189939957344213
2019-04-15,1.1704447620092957
2019-04-16,-2.12138622482388
2019-04-17,0.7887435062126866
2019-04-18,0.9141679371217787
2019-04-22,-0.1039218700650657
2019-04-23,1.3007875445048027
2019-04-24,0.2699876283563394
2019-04-25,-0.5887647601878557
2019-04-26,-0.37131007713607594
2019-04-29,0.5039348771715435
2019-04-30,-0.5133636644026971
2019-05-01,-0.31776517742163257
2019-05-02,-0.05660393330393004
2019-05-03,1.0178710071439505
2019-05-06,1.4212360368360413
2019-05-07,-1.7062171030852755
2019-05-08,0.753478404460418
2019-05-09,0.10373303511587903
2019-05-10,0.09797600964053683
2019-05-13,-1.4294074563419117
2019-05-14,1.2697279428600243
2019-05-15,1.8019063871264778
2019-05-16,1.6676303950877052
2019-05-17,-1.9774521981638444
2019-05-20,1.8123301896630428
2019-05-21,0.9435006006490221
2019-05-22,-0.15909021550958807
2019-05-23,-1.935930316671748
2019-05-24,0.9055343041062339
2019-05-28,0.2541750562387433
2019-05-29,-6.2920470597896045
2019-05-30,1.4111522410973558
2019-05-31,2.8189960882358767
2019-06-03,-1.1819373407859064
2019-06-04,2.1765454875220187
2019-06-05,1.9866021481942855
2019-06-06,-1.803924686252078
2019-06-07,0.48351497923094494
2019-06-10,-1.715034012378927
2019-06-11,-0.3946333268039305
2019-06-12,-0.6048934627095521
2019-06-13,-4.104621679888757
2019-06-14,2.120904744642339
2019-06-17,3.150664268963336
2019-06-18,1.3256406520371309
2019-06-19,-0.5316320933289486
2019-06-20,-1.42705972082061
2019-06-21,-1.4788791419634222
2019-06-24,0.26350226058923476
2019-06-25,-2.945688184839878
2019-06-26,-0.4323923318416427
2019-06-27,1.3448117112493128
2019-06-28,-0.4364603790789019
2019-07-01,-1.3053281735925122
2019-07-02,0.5056980703206913
2019-07-03,1.366321999549575
2019-07-05,0.005463845956191782
2019-07-08,2.7163765670443056
2019-07-09,0.6056401991753504
2019-07-10,-1.6737994025735294
2019-07-11,-0.3483748115285043
2019-07-12,2.4432455526815726
2019-07-15,-0.2899025132927279
2019-07-16,0.4542495870971195
2019-07-17,0.026271765500321603
2019-07-18,-0.08968040258216241
2019-07-19,-1.136245971992844
2019-07-22,-0.9025686969650184
2019-07-23,0.03704091228505291
2019-07-24,1.6607601777176333
2019-07-25,-0.9017829810288844
2019-07-26,-0.8530555992969618
2019-07-29,0.7447412716116646
2019-07-30,0.4136603637005721
2019-07-31,0.04711850151343111
2019-08-01,-3.047888889722063
2019-08-02,-3.0715131312373045
2019-08-05,0.4953920392368848
2019-08-06,1.7733738712818696
2019-08-07,2.2091964128775254
2019-08-08,2.053669153698786
2019-08-09,-1.364984459662696
2019-08-12,-1.7472487229567308
2019-08-13,1.1091100522795234
2019-08-14,-0.7781938950457084
2019-08-15,-0.4313249262195969
2019-08-16,0.18027566566480088
2019-08-19,-0.7113080305664203
2019-08-20,0.46410302396032643
2019-08-21,0.7307702368432349
2019-08-22,0.04894297123168995
2019-08-23,-1.622951486723019
2019-08-26,-0.34429426097566695
2019-08-27,-1.5523347282121462
2019-08-28,1.9246844899538005
2019-08-29,0.6654740655487962
2019-08-30,-1.4988252734320706
2019-09-03,-2.1740345010094098
2019-09-04,0.027679520313981687
2019-09-05,2.396741120711601
2019-09-06,2.7048922013845464
2019-09-09,-4.4813499893643725
2019-09-10,-0.5301347546911266
2019-09-11,1.7562943294018492
2019-09-12,0.2825844294131286
2019-09-13,-1.8209307446711096
2019-09-16,-0.23692145920418015
2019-09-17,1.0180884861514856
2019-09-18,-0.05116448382302317
2019-09-19,-1.0679593104149863
2019-09-20,-2.462901243919933
2019-09-23,2.3492374406041425
2019-09-24,-1.3234873428944869
2019-09-25,-0.4743725674765285
2019-09-26,-0.4262878569437117
2019-09-27,-1.5362214903437552
2019-09-30,1.1611976513395696
2019-10-01,-0.3722667944109816
2019-10-02,-0.9375619648544337
2019-10-03,0.7363845253757403
2019-10-04,1.4019418281591924
2019-10-07,-0.13547025287437492
2019-10-08,0.6892547487221335
2019-10-09,-0.8718093310266863
2019-10-10,3.0424413046883716
2019-10-11,1.037330009407611
2019-10-14,0.5696140967660723
2019-10-15,0.24090732933522643
2019-10-16,0.3558021439669166
2019-10-17,0.07812678697516343
2019-10-18,1.6740322597922501
2019-10-21,-0.9075134435114582
2019-10-22,-0.9785894246581807
2019-10-23,0.6910088904785382
2019-10-24,0.789394360954764
2019-10-25,0.7996093276860303
2019-10-28,1.0152071535959042
2019-10-29,-0.26682338268535727
2019-10-30,0.03887924838100151
2019-10-31,-0.5259322127851633
2019-11-01,-2.188317767156731
2019-11-04,-3.634314426549364
2019-11-05,-1.3502556660453535
2019-11-06,1.9088282298603907
2019-11-07,0.4059442199102723
2019-11-08,0.7651313247842035
2019-11-11,1.938500586177737
2019-11-12,0.3040857732813876
2019-11-13,1.6956521675213516
2019-11-14,1.514001159883041
2019-11-15,0.7465849105234454
2019-11-18,1.8461569761618588
2019-11-19,-0.4178283811803825
2019-11-20,0.09223249936350031
2019-11-21,-0.11060477421904735
2019-11-22,0.8715568332497264
2019-11-25,0.05855284579886862
2019-11-26,-0.1881206572064359
2019-11-27,2.2064417592895182
2019-11-29,-1.3333929258163764
2019-12-02,-0.31823258373618785
2019-12-03,0.2785618442669817
2019-12-04,0.2577785915798611
2019-12-05,1.446150895003434
2019-12-06,-1.3673859258534002
2019-12-09,-0.49562293778151956
2019-12-10,-0.8719317513819037
2019-12-11,1.431060736088239
2019-12-12,-0.6989612075753524
2019-12-13,1.4154200787755864
2019-12-16,0.28035104992444715
2019-12-17,-1.2620139398695869
2019-12-18,0.15180440953588223
2019-12-19,0.15193333342879026
2019-12-20,2.4923186540918327
2019-12-23,-1.1568449452518226
2019-12-24,0.2451076971163447
2019-12-26,0.775970523576888
2019-12-27,-1.0921883869958584
2019-12-30,0.44821530270601806
2019-12-31,0.22929773327697384
2020-01-02,0.22327363078078571
2020-01-03,0.6054289323763803
2020-01-06,1.7020117884672594
2020-01-07,-0.7643325060542728
2020-01-08,1.0175405909246467
2020-01-09,-1.3878468803934585
2020-01-10,-0.5799967558682199
2020-01-13,2.7706690483433114
2020-01-14,-1.0191629524431216
2020-01-15,-0.6771317334893548
2020-01-16,-0.5265278718909439
2020-01-17,-1.735161338499949
2020-01-21,0.4514814355080756
2020-01-22,0.41101520240723854
2020-01-23,0.1813545669200499
2020-01-24,-1.3908260085534336
2020-01-27,1.2574860577548543
2020-01-28,0.28911523959546376
2020-01-29,1.3898120156864697
2020-01-30,0.798051589396203
2020-01-31,-1.6798079553391392
2020-02-03,2.577234836442904
2020-02-04,-0.7444468941020906
2020-02-05,-2.1071644104399394
2020-02-06,-0.23327493758164494
2020-02-07,-0.1066619194600871
2020-02-10,1.8523026532796478
2020-02-11,0.8983739175677666
2020-02-12,0.7258743511262042
2020-02-13,0.1775766314427978
2020-02-14,-0.10601108113569456
2020-02-18,2.0550437354352513
2020-02-19,0.578547802921456
2020-02-20,0.2852470318686025
2020-02-21,-2.6996220925914813
2020-02-24,0.33416493184658336
2020-02-25,-3.852970100686638
2020-02-26,-0.24670556259602525
2020-02-27,-4.226699093027758
2020-02-28,3.5285731724330223
2020-03-02,4.4299426739017544
2020-03-03,-0.760252663737804
2020-03-04,0.04751441102396381
2020-03-05,-1.8677868540722338
2020-03-06,2.4805442563922964
2020-03-09,-1.103958280959946
2020-03-10,-1.0902747750332282
2020-03-11,-2.833639557540253
2020-03-12,-5.750901220915723
2020-03-13,0.4832325940931222
2020-03-16,-10.618052082036131
2020-03-17,2.244183488396159
2020-03-18,3.8780385453829287
2020-03-19,13.592018286818448
2020-03-20,0.9173751149121889
2020-03-23,4.077317955644899
2020-03-24,5.178720596542478
2020-03-25,-0.961639326246803
2020-03-26,1.9030702572559781
2020-03-27,-1.9013006036931672
2020-03-30,2.885942939738064
2020-03-31,-1.8028263739036525
2020-04-01,1.0852207535671505
2020-04-02,1.9175854358044455
2020-04-03,-1.8732102149869208
2020-04-06,3.5756007246262844
2020-04-07,-3.733700967065704
2020-04-08,-0.4014270999345852
2020-04-09,1.938486840823038
2020-04-13,-1.7212420245244153
2020-04-14,0.7166657403935618
2020-04-15,3.871128930138601
2020-04-16,-0.38571312313988093
2020-04-17,4.929152432219089
2020-04-20,-1.885182043543596
2020-04-21,-3.8511622229287794
2020-04-22,0.559476864678134
2020-04-23,-0.35312397106987037
2020-04-24,0.3695773602279834
2020-04-27,4.269298265420752
2020-04-28,-2.9528758067185774
2020-04-29,1.126869291314733
2020-04-30,-2.716352716352729
2020-05-01,-0.1916837057986383
2020-05-04,1.678445499171614
2020-05-05,-1.5830752694891252
2020-05-06,1.9133234748231247
2020-05-07,0.6502501767268696
2020-05-08,3.92576659090135
2020-05-11,3.3884697330428146
2020-05-12,-1.8092043097879436
2020-05-13,-5.308565783426858
2020-05-14,4.859644193268312
2020-05-15,5.193919272827018
2020-05-18,0.7567091795512843
2020-05-19,-2.133212921423875
2020-05-20,0.8902767375863707
2020-05-21,3.1460862149542606
2020-05-22,2.9884623797894823
2020-05-26,-0.40346281370030324
2020-05-27,0.04264521824764161
2020-05-28,1.048073398315055
2020-05-29,4.9631010666475674
2020-06-01,2.97561922628871
2020-06-02,2.222505911525697
2020-06-03,3.411484303031208
2020-06-04,-1.26904714533923
2020-06-05,0.19425840019850388
2020-06-08,-2.098990814404098
2020-06-09,1.0217054804384476
2020-06-10,1.4595084141252515
2020-06-11,-1.988103221387331
2020-06-12,-2.139747412722235
2020-06-15,4.799935581392183
2020-06-16,-0.057924382512237124
2020-06-17,-2.9744401145666934
2020-06-18,-0.3322409554565219
2020-06-19,-3.1272414359067753
2020-06-22,2.241532987779452
2020-06-23,-2.223955678819666
2020-06-24,-1.4224688157299012
2020-06-25,0.28203096305516745
2020-06-26,-1.4533659602058242
2020-06-29,1.4615218248399697
2020-06-30,2.298363857581967
2020-07-01,-1.8696358927861687
2020-07-02,-2.364249568193126
2020-07-06,1.7313935610082927
2020-07-07,-2.037559077127839
2020-07-08,-0.321667519394486
2020-07-09,1.7043250443332363
2020-07-10,-0.7105861217503272
2020-07-13,-3.6621960863506318
2020-07-14,1.5781005383935023
2020-07-15,1.2702982838893313
2020-07-16,1.4845985647538493
2020-07-17,0.5713981249833496
2020-07-20,2.412728375016017
2020-07-21,-1.504410619777712
2020-07-22,0.2546830326056461
2020-07-23,-2.1854731068743
2020-07-24,1.6568614660634042
2020-07-27,2.24188634545413
2020-07-28,-2.5904192200483958
2020-07-29,1.098689600628916
2020-07-30,0.42197205108621944
2020-07-31,-0.17782661371851016
2020-08-03,0.18293427280718927
2020-08-04,0.08538370553184045
2020-08-05,2.8645708939361554
2020-08-06,-0.9172746498172173
2020-08-07,0.8965461440685708
2020-08-10,0.5401950818820471
2020-08-11,-2.5993296981443588
2020-08-12,2.16863508055196
2020-08-13,0.0857219688900143
2020-08-14,-0.2941593023706794
2020-08-17,1.249680448757912
2020-08-18,0.198282861048246
2020-08-19,0.07210876235719481
2020-08-20,2.3005251327401357
2020-08-21,0.3537862973960781
2020-08-24,1.104241057702147
2020-08-25,0.5285358112029361
2020-08-26,0.023595694141874853
2020-08-27,-2.3854176203409834
2020-08-28,0.12732386905255305
2020-08-31,-0.48476465490480136
2020-09-01,3.8661702927831763
2020-09-02,0.045219461953560476
2020-09-03,-3.945199154360804
2020-09-04,-2.9485245453463707
2020-09-08,-0.3447257739071889
2020-09-09,-3.2553816365344725
2020-09-10,-2.110735400830052
2020-09-11,-2.9752276630224457
2020-09-14,-0.686725205613867
2020-09-15,-0.8921548260254468
2020-09-16,-2.00114344438405
2020-09-17,-0.3419393607733675
2020-09-18,-3.2717490438283203
2020-09-21,2.0403948857742584
2020-09-22,5.3692665978426675
2020-09-23,-2.6341696135381207
2020-09-24,0.8597180472028074
2020-09-25,-0.08237358135462045
2020-09-28,0.2673984177862909
2020-09-29,1.5467225150299604
2020-09-30,0.1733598982301846
2020-10-01,2.1077146856418185
2020-10-02,-0.09909506674643394
2020-10-05,1.1586811728106288
2020-10-06,-1.8977522039235355
2020-10-07,1.6587673820572242
2020-10-08,-1.7330594826564936
2020-10-09,1.657813425943603
2020-10-12,-0.9111651753431186
2020-10-13,1.7971452985491072
2020-10-14,-1.9003056774648668
2020-10-15,2.4600111133787466
2020-10-16,-1.7408344224919912
2020-10-19,-4.142452576900819
2020-10-20,-2.4300836585438033
2020-10-21,-1.7091447033212426
2020-10-22,-0.263371008721244
2020-10-23,2.1130862835244466
2020-10-26,-1.3388872116277328
2020-10-27,0.2793777523851542
2020-10-28,-0.266353353247948
2020-10-29,-0.8499059993003448
2020-10-30,-2.265142441208193
2020-11-02,-1.7195156696104632
2020-11-03,3.033072404035433
2020-11-04,1.0185575874628805
2020-11-05,0.5706674978900429
2020-11-06,-1.2494632140677315
2020-11-09,-6.981510254600817
2020-11-10,-1.2232479992545096
2020-11-11,3.399775136584468
2020-11-12,-1.5194018919076493
2020-11-13,-1.527984203621407
2020-11-16,2.3918277460570474
2020-11-17,2.23564770286537
2020-11-18,-0.8475338876148992
2020-11-19,2.4619405919894626
2020-11-20,0.887066798675001
2020-11-23,0.022954963255418414
2020-11-24,-0.29096029607194895
2020-11-25,2.2285679408482144
2020-11-27,1.0313584439967514
2020-11-30,0.6634407660843146
2020-12-01,1.154845169549146
2020-12-02,-0.8224856444969165
2020-12-03,0.3233537319383698
2020-12-04,-0.4777357885081143
2020-12-07,-1.2808867826199657
2020-12-08,-0.258041410162618
2020-12-09,-2.923823641959253
2020-12-10,0.5585576731273256
2020-12-11,-6.008238488471373
2020-12-14,2.4331381154614826
2020-12-15,0.03652438105320882
2020-12-16,1.6488941489135849
2020-12-17,5.19618728180349
2020-12-18,-2.3278070124673613
2020-12-21,0.010715809538133078
2020-12-22,-3.6601987092391304
2020-12-23,-2.1680427320075757
2020-12-24,-1.008446921764965
2020-12-28,-1.0783009272552841
2020-12-29,-0.1526482728445322
2020-12-30,-1.1887327382262325
2020-12-31,-0.35787906675694026
2021-01-04,1.3450053425501907
2021-01-05,2.4057629436854393
2021-01-06,0.3148255211274253
2021-01-07,0.11448563069329563
2021-01-08,-0.517202191922478
2021-01-11,2.126337411535822
2021-01-12,-1.2914859925078335
2021-01-13,-1.5681300773060798
2021-01-14,-1.2971833565109856
2021-01-15,-0.7204610951008645
2021-01-19,-1.223697755743812
2021-01-20,2.960190005123867
2021-01-21,-2.1134679724544565
2021-01-22,-0.7962190542443733
2021-01-25,-2.059694680056868
2021-01-26,-2.9192371340400314
2021-01-27,1.231953845046083
2021-01-28,-0.1692858462087443
2021-01-29,0.25316045655450264
2021-02-01,1.2417257505797208
2021-02-02,2.4120081969075304
2021-02-03,-3.652272802865233
2021-02-04,0.9691656335336987
2021-02-05,-1.7989492695965095
2021-02-08,1.119207951011999
2021-02-09,1.2000619688601946
2021-02-10,0.05568652831435465
2021-02-11,0.33940978869551786
2021-02-12,-0.6231774015841083
2021-02-16,-1.2609303893507051
2021-02-17,-0.16269361334363855
2021-02-18,0.5913036979721328
2021-02-19,-1.4154270070242951
2021-02-22,-2.2262119091784225
2021-02-23,2.242143755319701
2021-02-24,-0.34191671905458404
2021-02-25,-1.922838980114546
2021-02-26,-0.21450725616836597
2021-03-01,0.5557476299872516
2021-03-02,0.303305243265133
2021-03-03,-5.642517156834609
2021-03-04,-3.8021621653900133
2021-03-05,0.9605708073976834
2021-03-08,-0.7658793431630598
2021-03-09,0.47145776694169994
2021-03-10,2.294167745142313
2021-03-11,-1.017447278992843
2021-03-12,0.532088012433162
2021-03-15,2.474487681685942
2021-03-16,-2.154963731904879
2021-03-17,3.7283181500297053
2021-03-18,-1.548994799056414
2021-03-19,1.0937539349957688
2021-03-22,1.2952646445489222
2021-03-23,-0.06046796533260635
2021-03-24,-2.842235403518059
2021-03-25,0.8729720377510958
2021-03-26,3.7639255807123977
2021-03-29,-0.4094965753039477
2021-03-30,0.8171205055291524
2021-03-31,-0.3055428116545111
2021-04-01,-2.3419510916945843
2021-04-05,-1.3570578981543546
2021-04-06,2.709895465257427
2021-04-07,-0.27046846725717505
2021-04-08,0.8355635473403291
2021-04-09,2.1415901906346657
2021-04-12,1.9164190198515993
2021-04-13,0.4121816459289579
2021-04-14,-0.2655423301612741
2021-04-15,0.3974788911627193
2021-04-16,-0.43316752782030005
2021-04-19,0.2457316163826267
2021-04-20,-2.016722272065921
2021-04-21,3.086146723780474
2021-04-22,3.8537027428022466
2021-04-23,0.6999278631151238
2021-04-26,-0.8249897770006348
2021-04-27,0.3786978636973003
2021-04-28,-0.3566455903146275
2021-04-29,0.6043884464050922
2021-04-30,-2.2137305787107175
2021-05-03,-0.3239505257336912
2021-05-04,-1.5454563950047349
2021-05-05,-1.4593370946099118
2021-05-06,0.2433693539147816
2021-05-07,2.5494492706267526
2021-05-10,-1.7393909801136365
2021-05-11,1.0511801681420962
2021-05-12,-3.7253163736891146
2021-05-13,0.04873412732447658
2021-05-14,1.6902528090580256
2021-05-17,0.9759256966041333
2021-05-18,-0.7222364307462621
2021-05-19,0.9269518580377546
2021-05-20,2.6567204877080153
2021-05-21,-2.9950082251051153
2021-05-24,0.9357988511666846
2021-05-25,1.0191961884415766
2021-05-26,1.1813095824782227
2021-05-27,0.18014055864724532
2021-05-28,-2.2358660221768587
2021-06-01,-1.1847187989377717
2021-06-02,0.2719499569342612
