Date,Returns
2018-09-04,-1.6630852715843667
2018-09-05,-4.528097606967398
2018-09-06,-0.17133240508310246
2018-09-07,0.9142892020089286
2018-09-10,0.16867460369618734
2018-09-11,-0.3626186312325662
2018-09-12,1.67177489608165
2018-09-13,-1.3991786292223938
2018-09-14,-0.4144791448736666
2018-09-17,-0.864957074862839
2018-09-18,-0.14076576092811924
2018-09-19,0.6200711056154238
2018-09-20,0.5043480922751021
2018-09-21,1.589066488841729
2018-09-24,0.7705058771532411
2018-09-25,0.13668671861273657
2018-09-26,0.5460005641961396
2018-09-27,1.0623791423704434
2018-09-28,-0.1893460059285314
2018-10-01,0.4871414865950763
2018-10-02,-0.5428881740323737
2018-10-03,-0.5971720211459164
2018-10-04,-4.118932310997258
2018-10-05,-0.6267841045673077
2018-10-08,-1.553955078125
