Date,Returns
2018-10-05,-1.2081463073942709
2018-10-08,-0.7570401043959067
2018-10-09,1.222324962632861
2018-10-10,-6.715895398530714
2018-10-11,0.7306381477607103
2018-10-12,-2.015675259242788
2018-10-15,-0.9319063318114011
2018-10-16,1.4395393474088292
2018-10-17,-1.067418016297987
2018-10-18,-1.286414700536292
2018-10-19,0.8813901840878232
2018-10-22,-0.7727055738006637
2018-10-23,-0.7500046950120193
2018-10-24,-2.018870227741745
2018-10-25,3.0873833813713594
2018-10-26,-0.13317184253950853
2018-10-29,-0.7389093348058249
2018-10-30,-0.8392072251284642
2018-10-31,2.0113805665915563
2018-11-01,0.37202382641855086
2018-11-02,-0.33929007393973215
2018-11-05,0.18037517243201528
2018-11-06,-1.6924782140547014
2018-11-07,0.5276609430287431
2018-11-08,-1.9891500904159132
2018-11-09,-0.7462686567164178
2018-11-12,-1.2371088258552017
2018-11-13,1.773589512087264
2018-11-14,0.16813458520208133
2018-11-15,-1.9035276765287723
2018-11-16,-0.6578947368421052
2018-11-19,-2.5009379650731534
2018-11-20,-1.3791716694431766
2018-11-21,1.5783272395305143
2018-11-22,-0.30851825323165044
2018-11-23,-0.13523014004833286
2018-11-26,-1.723477554502979
2018-11-27,-1.2815545832069175
2018-11-28,0.21483898162841797
2018-11-29,-0.9843612866744025
2018-11-30,-1.9794259520827227
2018-12-03,1.8234165067178503
2018-12-04,0.26804986536156056
2018-12-05,0.7766990291262136
2018-12-06,-3.16406488418578
2018-12-07,-0.18003478845225573
2018-12-10,-1.458377968200636
2018-12-11,0.3623893192534386
2018-12-12,1.435695355340218
2018-12-13,-0.13661439767333772
2018-12-14,1.2253929797307497
2018-12-17,0.04000244140623863
2018-12-18,1.6129032258064515
2018-12-19,-0.47319092198340357
2018-12-20,0.482126250083505
2018-12-21,1.6442714033961217
2018-12-24,-2.2917497568263467
2018-12-27,-2.1188142984220186
2018-12-28,0.7976071784646062
2018-12-31,1.8339613880123753
2019-01-02,-0.2952174733283518
2019-01-03,-1.7540347191595147
2019-01-04,1.9070793290491617
2019-01-07,-0.7718175322977319
2019-01-08,2.8031760608225644
2019-01-09,-0.07641345063276027
2019-01-10,-0.1348771111813584
2019-01-11,-1.0344874356441571
2019-01-14,-1.1196252482213216
2019-01-15,-1.2403992653429243
2019-01-16,-1.2103186713324654
2019-01-17,-0.5846761888073337
2019-01-18,2.301169567407484
2019-01-21,1.279527559055118
2019-01-22,0.429689884185791
2019-01-23,0.8820070349535836
2019-01-24,0.3112306354946104
2019-01-25,0.4617207522941317
2019-01-28,-0.32755533854166663
2019-01-29,1.1684518013631937
2019-01-30,2.4354266064633303
2019-01-31,-0.08928571428571429
2019-02-01,0.7610597863661505
2019-02-04,-0.7027406736149379
2019-02-05,2.9890277059008064
2019-02-06,0.0347243414984809
2019-02-07,-1.2715534059234617
2019-02-08,0.4783754527080294
2019-02-11,0.6634057042512032
2019-02-12,3.3660502016278753
2019-02-13,-0.4728910502314924
2019-02-14,-2.6932044019233525
2019-02-15,1.6059487515459043
2019-02-18,0.08478887394434384
2019-02-19,0.575202935965641
2019-02-20,-0.1682935004133894
2019-02-21,0.25320728193481024
2019-02-22,0.6041240876734801
2019-02-25,0.29801122400144864
2019-02-26,1.029389396096486
2019-02-27,-0.4280600126089744
2019-02-28,0.649895779491495
2019-03-01,0.5245921650870902
2019-03-04,-0.5489222279703397
2019-03-05,0.6514657980456027
2019-03-06,-0.45410118453345716
2019-03-07,-0.14682290604608483
2019-03-08,1.1912559366381585
2019-03-11,-0.6968056981181864
2019-03-12,0.6194958659479365
2019-03-13,1.173022539951528
2019-03-14,1.6425140430002014
2019-03-15,0.5523118088336949
2019-03-18,0.09467817175005618
2019-03-19,0.7232666015625
2019-03-20,-0.5624961853027344
2019-03-21,-0.7495391388401071
2019-03-22,-1.8475007933996792
2019-03-25,2.3353196053879226
2019-03-26,0.985450948422189
2019-03-27,0.12402911518895349
2019-03-28,0.3871767001296607
2019-03-29,-0.334348359731193
2019-04-01,0.2255639097744361
2019-04-02,0.13471403187422062
2019-04-03,-0.38770886975737934
2019-04-04,-0.254188432724299
2019-04-05,0.3283999241228896
2019-04-08,-1.337295690936107
2019-04-09,-0.8932663760881908
2019-04-10,0.44167293967298316
2019-04-11,1.3069052003028634
2019-04-12,-0.8959555212472905
2019-04-15,-0.014573700573979593
2019-04-16,0.46416464440869654
2019-04-17,1.0658252260072185
2019-04-18,0.9455552415383237
2019-04-23,-0.20010912346498233
2019-04-24,0.8477046571928879
2019-04-25,-0.04310169439206178
2019-04-26,-0.3595053080572547
2019-04-29,-0.43246359337019374
2019-04-30,0.6632985704307859
2019-05-02,0.44355064782497744
2019-05-03,1.4428536551339286
2019-05-06,-0.6347409602682448
2019-05-07,-2.6017477346021076
2019-05-08,1.9666772408406488
2019-05-09,-0.8218768529099276
2019-05-10,-0.43283946478544777
2019-05-13,-2.7777777777777777
2019-05-14,2.3262856755332355
2019-05-15,0.2825644422844721
2019-05-16,1.3515575205820287
2019-05-17,0.19106227900098263
2019-05-20,-2.840748915893845
2019-05-21,0.9183943802813627
2019-05-22,-0.11880736547658086
2019-05-23,0.0
2019-05-24,0.43277488728852875
2019-05-27,0.044311343126846384
2019-05-28,0.868544754907409
2019-05-29,0.01479175260969745
2019-05-30,0.9156716039852144
2019-05-31,0.31107046319636905
2019-06-03,1.55085368217848
2019-06-04,1.815478006998698
2019-06-05,1.909895774843906
2019-06-06,-0.3413402733951469
2019-06-07,1.8106573609666352
2019-06-10,-0.49999660915798616
2019-06-11,-0.09723741954322067
2019-06-12,-0.25161430901533766
2019-06-13,0.014073139428726766
2019-06-14,-0.3238051291701736
2019-06-17,0.915364064706035
2019-06-18,2.944867492803575
2019-06-19,-1.0810810810810811
2019-06-20,0.027035984094558124
2019-06-21,-0.5937954674848024
2019-06-24,0.33783783783783783
2019-06-25,0.8000033103813713
2019-06-26,-0.8228754466998736
2019-06-27,0.02715712247539036
2019-06-28,1.477560417315996
2019-07-01,-1.4599468320601954
2019-07-02,0.09280289253078723
2019-07-03,0.3432764064074029
2019-07-04,-0.18321730449380325
2019-07-05,-0.1573167575032567
2019-07-08,1.3093538862225713
2019-07-09,0.7894736842105263
2019-07-10,-0.1310615989515072
2019-07-11,0.5907837636711095
2019-07-12,0.026050040402603093
2019-07-15,-1.0286490122477066
2019-07-16,1.1286057199393194
2019-07-17,-0.7005660955402775
2019-07-18,1.0158327449909301
2019-07-19,-0.6626005638833024
2019-07-22,1.2631546823602122
2019-07-23,-0.6093624116966415
2019-07-24,-1.0923308730900372
2019-07-25,-2.51393340769546
2019-07-26,2.826668294270833
2019-07-29,-1.1096605744125325
2019-07-30,-1.434402429775853
2019-07-31,0.6841013529091367
2019-08-01,1.6353903762776474
2019-08-02,-2.4761921370110547
2019-08-05,-1.64756446991404
2019-08-06,2.1720152207088192
2019-08-07,1.0881871781659056
2019-08-08,1.112022970132812
2019-08-09,-0.6272979220662693
2019-08-12,-2.7016029701943065
2019-08-13,1.8122593818762311
2019-08-14,-3.291668362087673
2019-08-15,-1.2849799666310948
2019-08-16,0.6063248351403188
2019-08-19,1.5220501005734353
2019-08-20,-0.6146917370692738
2019-08-21,3.5924835108286444
2019-08-22,-1.9149770229117673
2019-08-23,-2.6027397260273974
2019-08-26,0.2551726298087248
2019-08-27,1.5521376902116646
2019-08-28,-0.5310954287866877
2019-08-29,1.5598702925690637
2019-08-30,0.3878099436244806
2019-09-02,0.17943240758712906
2019-09-03,-2.024795069839015
2019-09-04,0.7381116175868531
2019-09-05,1.729728080130912
2019-09-06,0.7692291502611075
2019-09-09,0.03960517922310364
2019-09-10,-1.5565213260755772
2019-09-11,0.8265581134285496
2019-09-12,-0.4196107099815133
2019-09-13,0.26246719160104987
2019-09-16,-2.6259930759905505
2019-09-17,-0.06803646528637022
2019-09-18,-0.89673581330671
2019-09-19,0.3963322851613992
2019-09-20,0.7212830540304996
2019-09-23,-0.21783193818071972
2019-09-24,0.8447950627641646
2019-09-25,-1.9144569702562644
2019-09-26,0.6975446547362575
2019-09-27,-0.7577845263850915
2019-09-30,1.081079389184858
2019-10-01,-2.6444880077062862
2019-10-02,-3.7627673094723932
2019-10-03,-0.9142892020089286
2019-10-04,-0.17133240508310246
2019-10-07,1.172426492084367
2019-10-08,-0.8473379758324563
2019-10-09,1.6659564873124133
2019-10-10,0.533546743346643
2019-10-11,0.052913282283414506
2019-10-14,0.9046145646590618
2019-10-15,-0.522875816993464
2019-10-16,-0.38202654092669763
2019-10-17,-1.1735263881272608
2019-10-18,0.30756724130966745
2019-10-21,-0.2795122614212231
2019-10-22,0.6143950194922009
2019-10-23,0.16025804308146357
2019-10-24,-0.14566162649797088
2019-10-25,2.0736457363052567
2019-10-28,-0.7532451679180194
2019-10-29,-0.6142200904408275
2019-10-30,1.2910089768558473
2019-10-31,-0.8810557010261072
2019-11-01,1.2353706111833551
2019-11-04,1.6624040920716114
2019-11-05,0.3132832080200501
2019-11-06,-0.24965672961569713
2019-11-07,0.4975124378109453
2019-11-08,0.18645121193287756
2019-11-11,0.7117897469929629
2019-11-12,-0.12379301994447298
2019-11-13,-0.28535828696882753
2019-11-14,0.17367875653944007
2019-11-15,-0.024656336787653263
2019-11-18,-1.082010073164891
2019-11-19,-1.2523218333462351
2019-11-20,0.30227007733786065
2019-11-21,-0.6297229219143577
2019-11-22,0.40542407912346307
2019-11-25,0.9111317625744646
2019-11-26,0.3572338578061282
2019-11-27,-0.5596832320784096
2019-11-28,-0.30637254901960786
2019-11-29,0.38200561749077183
2019-12-02,-2.806375540939018
2019-12-03,-0.063946794268831
2019-12-04,1.2528749220186546
2019-12-05,-0.5022601553714077
2019-12-06,1.530487856659233
2019-12-09,-0.6717283555251191
2019-12-10,-0.45158511866137724
2019-12-11,0.5409469947039248
2019-12-12,-0.46243610608354446
2019-12-13,-0.7252642180777364
2019-12-16,0.7128870454977493
2019-12-17,-1.1659303071091651
2019-12-18,-0.16189138144069115
2019-12-19,0.1992745718378836
2019-12-20,1.671826625386997
2019-12-23,0.9268262909680016
2019-12-24,0.26634530351467917
2019-12-25,0.0
2019-12-27,0.1438863557591427
2019-12-30,-1.1091219788871498
2019-12-31,0.0
2020-01-02,0.27511815705367826
2020-01-03,0.50359858597497
2020-01-06,0.03614310758659638
2020-01-07,-0.3831432184220352
2020-01-08,0.9886605896434513
2020-01-09,0.5924170616113744
2020-01-10,-0.3645386326546535
2020-01-13,0.5181986268491017
2020-01-14,0.7951342020470615
2020-01-15,-0.2658330744935633
2020-01-16,-0.16181511723412828
2020-01-17,0.9310316765445532
2020-01-20,-1.939532230462065
2020-01-21,1.2508934589714187
2020-01-22,-0.691834364840358
2020-01-23,-1.41198846722589
2020-01-24,-0.19180491461039925
2020-01-27,-0.47157952972631056
2020-01-28,2.360248447204969
2020-01-29,-1.0679596836127123
2020-01-30,-0.28746255007500937
2020-01-31,-1.3722555308162825
2020-02-03,0.5321186205482246
2020-02-04,2.6500015258789062
2020-02-05,1.578757165524556
2020-02-06,-0.07171466622916274
2020-02-07,-0.04828726123392218
2020-02-10,0.6204349861237973
2020-02-11,-0.8893118130060695
2020-02-12,2.559769608133239
2020-02-13,0.0
2020-02-14,-1.4370517322966019
2020-02-17,-0.3247158396910704
2020-02-18,-0.25615706479710576
2020-02-19,1.6248288081196802
2020-02-20,-2.207373886041002
2020-02-21,-0.8456948409846973
2020-02-24,0.37740282232779476
2020-02-25,-1.9352342242896776
2020-02-26,2.1883289124668437
2020-02-27,-1.3733317057291665
2020-02-28,4.244555475338194
2020-03-02,-2.311686726359578
2020-03-03,-1.9870114016842533
2020-03-04,1.8374123481906959
2020-03-05,-3.466497991502885
2020-03-06,-1.2739709305436644
2020-03-09,-0.8070432868672046
2020-03-10,-2.191060551406207
2020-03-11,-2.0907526854472245
2020-03-12,-1.823512208471922
2020-03-13,-0.5212427610528011
2020-03-16,1.9178103094231593
2020-03-17,1.3843648208469055
2020-03-18,-2.752446379090976
2020-03-19,1.25301220975561
2020-03-20,-1.441922981773012
2020-03-23,3.799997965494792
2020-03-24,4.659776785167731
2020-03-25,4.065277040733148
2020-03-26,3.7660519848876763
2020-03-27,-2.7746158706172777
2020-03-30,0.401604667806188
2020-03-31,-4.661968392385563
2020-04-01,-1.0213433242425687
2020-04-02,-0.24528217321465148
2020-04-03,0.4636068788727048
2020-04-06,0.9658246656760773
2020-04-07,-1.5714285714285716
2020-04-08,-1.7885247622475957
2020-04-09,-1.025642764534366
2020-04-14,0.22778694907822492
2020-04-15,-2.840909090909091
2020-04-16,-0.17472513517181157
2020-04-17,-0.5555555555555556
2020-04-20,-1.04323618200925
2020-04-21,-0.9480701982878201
2020-04-22,0.12748221162358359
2020-04-23,-2.6117335484680515
2020-04-24,-0.9156959001408067
2020-04-27,1.0509716505484994
2020-04-28,1.8399693144021907
2020-04-29,0.9256627750262973
2020-04-30,-2.5304186233517365
2020-05-04,-1.8695687556612317
2020-05-05,0.14619883040935672
2020-05-06,-1.7953566240385694
2020-05-07,1.8570339846628592
2020-05-08,0.6428571428571428
2020-05-11,-1.7183115784551055
2020-05-12,0.028840981547404467
2020-05-13,-2.4599744416393743
2020-05-14,0.27264279910438627
2020-05-15,-1.0486891385767791
2020-05-18,4.13505701290145
2020-05-19,0.7042253521126761
2020-05-20,1.7151711537189271
2020-05-21,0.925541557573418
2020-05-22,0.6515546155718839
2020-05-25,1.1881464509260968
2020-05-26,0.10958736889982877
2020-05-27,1.6172906511940304
2020-05-28,2.46357292528975
2020-05-29,-2.849740932642487
2020-06-01,-1.1608222606443932
2020-06-02,0.3519306783200047
2020-06-03,1.4046423213998214
2020-06-04,-0.49745209363040643
2020-06-05,3.0198792782452673
2020-06-08,-1.2219436150833853
2020-06-09,-0.47835457091379857
2020-06-10,0.2768704095930595
2020-06-11,-3.8205112555088143
2020-06-12,1.5943144412740098
2020-06-15,0.6230579299946823
2020-06-16,-0.21186925254643674
2020-06-17,0.7172218360742659
2020-06-18,-0.6713224350592467
2020-06-19,-0.35396070401667934
2020-06-22,0.7712749724692487
2020-06-23,1.9441496482594238
2020-06-24,-1.7392424359301897
2020-06-25,0.6423734258622477
2020-06-26,0.29750988239027915
2020-06-29,0.6329963271673562
2020-06-30,0.243874274624824
2020-07-01,0.06388143505838421
2020-07-02,1.6569740735679634
2020-07-03,-1.4409907560170667
2020-07-06,-0.16063113957457598
2020-07-07,0.6876719284751597
2020-07-08,0.20049819372651803
2020-07-09,-0.2611909932757943
2020-07-10,1.4302049332104956
2020-07-13,0.8271620008680555
2020-07-14,0.28500468314358735
2020-07-15,1.19105487243248
2020-07-16,0.049021125988244624
2020-07-17,0.10981264529918425
2020-07-20,0.6215692365554679
2020-07-21,-1.1096310991172391
2020-07-22,-1.786801019681037
2020-07-23,-0.7134056325914822
2020-07-24,0.301586384880277
2020-07-27,0.34999847412109375
2020-07-28,-1.722817817841988
2020-07-29,1.0835493202309074
2020-07-30,-2.6432275772094727
2020-07-31,-1.7677798300840784
2020-08-03,1.596391155973675
2020-08-04,-0.694724409757014
2020-08-05,0.4406446368526344
2020-08-06,-0.45249192222397555
2020-08-07,0.28153579798941686
2020-08-10,-1.1835138848487217
2020-08-11,2.326206472468264
2020-08-12,2.0211239413954276
2020-08-13,0.02557046841088834
2020-08-14,-1.0128236428285111
2020-08-17,-0.18020650921185272
2020-08-18,-0.038846299668700165
2020-08-19,0.23298587690995565
2020-08-20,0.5244525942021644
2020-08-21,0.11688628754059917
2020-08-24,0.9234336404139452
2020-08-25,0.42999409718184517
2020-08-26,1.9478908284368415
2020-08-27,-0.7425742574257426
2020-08-28,-1.184243312819627
2020-08-31,-1.2569130601889817
2020-09-01,0.40496230797234734
2020-09-02,2.0420931525544725
2020-09-03,-0.6326048913663321
2020-09-04,-0.5185840326489608
2020-09-07,0.7889501088016491
2020-09-08,-0.9066435069086307
2020-09-09,0.14871125735141164
2020-09-10,1.0875015258789062
2020-09-11,2.7627065554152628
2020-09-14,0.05952380952380953
2020-09-15,0.5454085194191379
2020-09-16,0.8281083758532413
2020-09-17,0.0
2020-09-18,-1.4642842610677083
2020-09-21,-3.7825390609776104
2020-09-22,-1.3247540150676598
2020-09-23,1.009845982924487
2020-09-24,1.7601574223177658
2020-09-25,-0.12478162834236775
2020-09-28,0.470295518931776
2020-09-29,1.2597273129870392
2020-09-30,-1.431396381000969
2020-10-01,1.3607124774610098
2020-10-02,0.7911933719549624
2020-10-05,0.6219482421875139
2020-10-06,-0.30306702945921027
2020-10-07,-0.5447941888619854
2020-10-08,-1.2968066281030395
2020-10-09,0.9435133485333995
2020-10-12,1.3447995223669966
2020-10-13,-0.17964071856287425
2020-10-14,-1.0917787145695725
2020-10-15,-1.4549485339100827
2020-10-16,2.4026496871090353
2020-10-19,-1.0075622374786037
2020-10-20,0.06978793086914377
2020-10-21,-0.8574767571335327
2020-10-22,0.8022710033024945
2020-10-23,0.991036415291958
2020-10-26,-0.31907494304912215
2020-10-27,-0.26193739053242115
2020-10-28,-2.0341062371536234
2020-10-29,1.4572833650675394
2020-10-30,1.1948182985415274
2020-11-02,0.832713448959771
2020-11-03,-0.13430715335010823
2020-11-04,4.729978347105849
2020-11-05,2.463343108504399
2020-11-06,0.04594813063177022
2020-11-09,6.460039191943859
2020-11-10,2.6418390059595724
2020-11-11,2.892121878068576
2020-11-12,-1.9085119639924972
2020-11-13,-0.4766949152542373
2020-11-16,0.47363436644915163
2020-11-17,-0.3357125646297432
2020-11-18,2.1967587599945424
2020-11-19,0.8045371627610882
2020-11-20,1.0255358681545448
2020-11-23,-0.6054490413723511
2020-11-24,-0.030301797269570708
2020-11-25,-0.02022569055360234
2020-11-26,-0.29163559361047037
2020-11-27,0.3033367037411527
2020-11-30,-1.6597075855993186
2020-12-01,2.002053388090349
2020-12-02,0.5757588087910354
2020-12-03,0.0
2020-12-04,-1.0552763819095476
2020-12-07,0.4271778025717693
2020-12-08,0.48776028322397114
2020-12-09,-0.07023298870852686
2020-12-10,0.511583454813831
2020-12-11,0.22030965960521473
2020-12-14,1.515152713524342
2020-12-15,-0.6464226822661495
2020-12-16,-0.8832188420019628
2020-12-17,-1.3921580595128678
2020-12-18,-0.2097519572002746
2020-12-21,0.03061410423417473
2020-12-22,-0.21283435645210094
2020-12-23,0.45560392268748473
2020-12-24,-0.11066152776030044
2020-12-28,0.8908041869226179
2020-12-29,1.1639364702161017
2020-12-30,0.09754194768122358
2020-12-31,-0.25381067543227775
2021-01-04,-0.7942728640326644
2021-01-05,-0.6671887472061124
2021-01-06,-1.8753674971632965
2021-01-07,1.9992033535023879
2021-01-08,0.922187856478146
2021-01-11,0.07663302951388888
2021-01-12,-1.1877418021132662
2021-01-13,-0.9860859436817344
2021-01-14,-1.0518161584089298
2021-01-15,-2.381420512444406
2021-01-18,1.1437234608267965
2021-01-19,-2.200760441390771
2021-01-20,2.9817468979779527
2021-01-21,-0.6459165849270639
2021-01-22,0.8875739644970414
2021-01-25,-2.2209223003298373
2021-01-26,1.4985014985014986
2021-01-27,-1.6699040977700241
2021-01-28,2.579365079365079
2021-01-29,-1.8128102870997425
2021-02-01,0.5346558825804568
2021-02-02,2.3795615206860603
2021-02-03,-0.3041200646617682
2021-02-04,0.34396862888536367
2021-02-05,0.3225829614860057
2021-02-08,-0.5463382527501754
2021-02-09,1.0158059936158785
2021-02-10,-2.288249465843854
2021-02-11,0.2830188679245283
2021-02-12,0.0
2021-02-15,0.8847914343043078
2021-02-16,0.7277408474034605
2021-02-17,-0.18656716417910446
2021-02-18,-0.03744144561227275
2021-02-19,0.9690667990346298
2021-02-22,0.5929242421072453
2021-02-23,-1.027518456135321
2021-02-24,-0.9665450198942844
2021-02-25,-0.5431774267561011
2021-02-26,0.26738435434336966
2021-03-01,1.339618035082547
2021-03-02,0.40960944089248835
2021-03-03,0.11045205678471702
2021-03-04,-1.5126271059156478
2021-03-05,-1.283016564711085
2021-03-08,1.8663205644200473
2021-03-09,1.501783333335243
2021-03-10,2.3126734505087883
2021-03-11,1.9505124715313498
2021-03-12,-0.44177414598780423
2021-03-15,-1.1510536319267795
2021-03-16,0.737140506284525
2021-03-17,1.3918607161240195
2021-03-18,-0.7361984587258983
2021-03-19,-0.3040513765169546
2021-03-22,0.07190999103347266
2021-03-23,-0.09013881178956681
2021-03-24,0.6181862571022727
2021-03-25,1.0181773792613635
2021-03-26,-0.12598113798274185
2021-03-29,-0.12598113798274185
2021-03-30,2.814631149267507
2021-03-31,-0.9415910050675675
2021-04-01,-0.34861425090544695
2021-04-06,-0.5517262425915949
2021-04-07,0.08670018890523337
2021-04-08,0.9994809434733243
2021-04-09,0.3069032895087383
2021-04-12,0.1528574104486841
2021-04-13,0.7964772752895628
2021-04-14,0.29507996606045084
2021-04-15,0.9494168540149821
2021-04-16,2.090426984997675
2021-04-19,-1.1546959272405342
2021-04-20,-2.5752455036795467
2021-04-21,3.2396653861053717
2021-04-22,0.6369426751592357
2021-04-23,-0.3648554471841629
2021-04-26,0.3045301017082995
2021-04-27,1.232001953125
2021-04-28,0.07902639329116855
2021-04-29,-0.03145340452149648
2021-04-30,-1.4634127132916994
2021-05-03,0.5260621484433797
2021-05-04,-1.9641950924562266
2021-05-05,1.4287948354598468
2021-05-06,-0.5249742158982316
2021-05-07,0.2222260974702381
2021-05-10,-1.0606319578216836
2021-05-11,-0.5199045015485378
2021-05-12,0.11485023905352747
